14.6923,16.3162,4.6328,4.7615,1.8376,-0.967,-34.62,-19.6204,-68.447,-54.1278,-11.3816,36.7752
14.4873,16.1988,4.9206,4.9697,1.9267,-0.9441,-34.5802,-19.6162,-68.4137,-54.1153,-11.2996,36.7467
14.826,16.054,4.895,4.913,2.0771,-0.9624,-34.5404,-19.6117,-68.3804,-54.1024,-11.2174,36.7178
14.7324,16.0184,5.0249,4.7597,1.9174,-0.9262,-34.5003,-19.6069,-68.3474,-54.0892,-11.135,36.6885
14.3753,15.9857,5.1368,4.7287,2.0231,-0.9721,-34.46,-19.602,-68.3145,-54.0758,-11.0523,36.6589
14.5064,16.0182,5.2791,4.7046,2.0154,-0.9952,-34.4196,-19.5968,-68.2818,-54.062,-10.9695,36.6288
14.5504,15.912,5.3058,4.875,1.8533,-1.0234,-34.379,-19.5913,-68.2493,-54.0481,-10.8863,36.5985
14.2802,15.8484,5.531,4.6616,2.0397,-0.9973,-34.3382,-19.5856,-68.217,-54.0338,-10.8029,36.5677
14.3575,15.8084,5.5509,4.8478,1.9462,-1.0355,-34.2972,-19.5796,-68.1847,-54.0193,-10.7193,36.5366
14.3064,15.7573,5.7547,4.4953,1.8365,-1.0796,-34.2561,-19.5735,-68.1527,-54.0045,-10.6353,36.5052
14.3372,15.7558,5.8888,4.7513,1.9563,-1.0584,-34.2148,-19.5671,-68.1208,-53.9894,-10.5511,36.4734
14.5302,15.5653,6.0892,4.4016,2.0048,-1.0579,-34.1733,-19.5605,-68.0891,-53.974,-10.4667,36.4412
14.6222,15.5603,6.2745,4.7028,1.7064,-1.0651,-34.1317,-19.5536,-68.0574,-53.9584,-10.3819,36.4087
14.3686,15.561,6.3494,4.4257,1.8342,-1.0483,-34.0898,-19.5466,-68.0259,-53.9425,-10.2969,36.3759
14.6846,15.5938,6.4965,4.7406,1.954,-1.0533,-34.0479,-19.5394,-67.9946,-53.9265,-10.2117,36.3427
14.8758,15.5462,6.7402,4.4409,1.8436,-1.0511,-34.0058,-19.532,-67.9633,-53.9102,-10.1263,36.3091
14.7546,15.2494,6.8307,4.7147,2.0028,-1.0544,-33.9635,-19.5243,-67.9322,-53.8938,-10.0407,36.2753
14.8131,15.0407,6.9895,4.3522,2.0689,-1.0903,-33.921,-19.5164,-67.9012,-53.877,-9.9548,36.2411
14.9914,14.9469,7.1134,4.654,2.1164,-1.0357,-33.8783,-19.5084,-67.8702,-53.8602,-9.8687,36.2066
14.8531,14.8606,7.2083,4.4686,2.1939,-1.0693,-33.8355,-19.5001,-67.8394,-53.8431,-9.7824,36.1718
14.8866,14.694,7.3477,4.5068,2.0427,-0.9351,-33.7925,-19.4916,-67.8086,-53.8258,-9.6957,36.1366
15.1123,14.5769,7.4252,4.5071,2.0818,-0.9614,-33.7494,-19.483,-67.7779,-53.8083,-9.6088,36.1011
14.873,14.4375,7.5453,4.5455,2.1332,-0.9277,-33.706,-19.4741,-67.7473,-53.7908,-9.5215,36.0653
15.0523,14.1274,7.6725,4.5788,2.211,-0.8912,-33.6625,-19.4651,-67.7168,-53.7729,-9.4339,36.0291
15.1186,13.8722,7.8199,4.4174,2.2425,-0.8692,-33.6189,-19.4558,-67.6863,-53.7549,-9.3461,35.9926
15.3949,13.7761,7.9298,4.7627,2.1159,-0.8823,-33.5751,-19.4464,-67.656,-53.7368,-9.2579,35.9559
15.2571,13.5061,8.0552,4.4137,2.2545,-0.8411,-33.5311,-19.4368,-67.6256,-53.7184,-9.1695,35.9189
15.3692,13.4224,8.2093,4.5294,2.2446,-0.8238,-33.4869,-19.427,-67.5954,-53.6999,-9.0808,35.8816
15.2325,13.0853,8.2581,4.6444,2.2193,-0.8078,-33.4425,-19.4171,-67.5652,-53.6812,-8.9918,35.844
15.4531,13.1025,8.4125,4.5261,2.3764,-0.8167,-33.398,-19.407,-67.5351,-53.6625,-8.9026,35.8062
15.4732,13.0097,8.4574,4.8454,2.4091,-0.8218,-33.3533,-19.3967,-67.5051,-53.6435,-8.813,35.7682
15.8732,13.1292,8.6163,4.5623,2.4379,-0.8055,-33.3085,-19.3864,-67.4751,-53.6244,-8.7231,35.7299
15.6243,13.3897,8.5981,4.5844,2.1853,-0.7861,-33.2635,-19.376,-67.4451,-53.6051,-8.6329,35.6913
15.7733,13.4363,8.7334,4.5864,2.1289,-0.7892,-33.2183,-19.3654,-67.4152,-53.5857,-8.5423,35.6526
16.0448,13.3743,8.8318,4.5426,2.1003,-0.8423,-33.173,-19.3547,-67.3853,-53.5661,-8.4513,35.6136
16.1001,13.3079,9.0156,4.5878,2.1192,-0.793,-33.1275,-19.3439,-67.3554,-53.5464,-8.36,35.5744
15.9525,13.079,9.0489,4.5165,2.2123,-0.8452,-33.0818,-19.3329,-67.3256,-53.5264,-8.2684,35.535
16.1608,13.0222,9.2294,4.55,2.0099,-0.8807,-33.036,-19.3218,-67.2959,-53.5064,-8.1764,35.4955
16.2245,12.9907,9.3436,4.5377,2.2522,-0.8994,-32.99,-19.3105,-67.2661,-53.4862,-8.0843,35.4557
16.1043,12.6547,9.4631,4.3318,2.1147,-0.9709,-32.9438,-19.2991,-67.2364,-53.4658,-7.9918,35.4157
16.0122,12.4695,9.4881,4.3434,2.3208,-0.8805,-32.8974,-19.2876,-67.2067,-53.4453,-7.8991,35.3755
15.6573,12.2656,9.6522,4.6349,2.2158,-0.8833,-32.8508,-19.2759,-67.177,-53.4248,-7.806,35.3351
15.9488,12.0253,9.7899,4.3599,2.3045,-0.9041,-32.8041,-19.264,-67.1473,-53.404,-7.7127,35.2944
15.6715,11.9179,9.9292,4.3111,2.1648,-0.8602,-32.7571,-19.2521,-67.1176,-53.3832,-7.619,35.2535
15.4995,11.8265,10.0221,4.5584,2.3174,-0.8601,-32.7099,-19.2401,-67.0879,-53.3622,-7.525,35.2123
15.6112,11.7985,10.0385,4.3034,2.1807,-0.8928,-32.6627,-19.2279,-67.0582,-53.341,-7.4306,35.1709
15.8264,11.8388,10.1195,4.2159,2.2949,-0.8124,-32.6152,-19.2157,-67.0285,-53.3198,-7.3359,35.1293
15.7032,11.9662,10.2224,4.455,2.0899,-0.8546,-32.5675,-19.2034,-66.9988,-53.2985,-7.2408,35.0874
15.7966,12.0861,10.317,4.3705,2.1309,-0.8433,-32.5198,-19.191,-66.9691,-53.277,-7.1455,35.0454
15.9715,12.0068,10.3617,4.2178,2.0887,-0.8164,-32.4718,-19.1786,-66.9393,-53.2554,-7.0498,35.0032
16.0814,11.9021,10.4281,4.45,2.156,-0.9151,-32.4237,-19.166,-66.9095,-53.2337,-6.9539,34.9608
16.2083,11.8168,10.4735,4.4585,2.2278,-0.9296,-32.3754,-19.1533,-66.8796,-53.2119,-6.8576,34.9183
16.227,11.6833,10.4527,4.2251,2.0446,-0.9128,-32.3269,-19.1406,-66.8498,-53.19,-6.7611,34.8755
16.1862,11.629,10.6388,4.3641,2.2806,-0.969,-32.2783,-19.1277,-66.8199,-53.168,-6.6642,34.8326
16.3273,11.323,10.5921,4.5713,2.2545,-0.9404,-32.2295,-19.1147,-66.7899,-53.1459,-6.5671,34.7894
16.5472,11.1011,10.6948,4.2849,2.2935,-0.895,-32.1805,-19.1016,-66.7599,-53.1236,-6.4695,34.746
16.486,10.8321,10.7312,4.3985,2.0989,-0.911,-32.1314,-19.0884,-66.7298,-53.1014,-6.3716,34.7024
16.3718,10.7551,10.6622,4.4388,2.2144,-0.8972,-32.082,-19.0751,-66.6996,-53.0789,-6.2733,34.6586
16.5609,10.7332,10.7872,4.3756,2.1883,-0.9561,-32.0325,-19.0617,-66.6695,-53.0563,-6.1747,34.6145
16.514,10.7501,10.8087,4.2375,2.1915,-0.8837,-31.9829,-19.0483,-66.6392,-53.0337,-6.0759,34.5703
16.7237,10.8418,10.9808,4.3262,2.216,-0.8603,-31.933,-19.0348,-66.6089,-53.0109,-5.9767,34.5259
16.6973,10.8611,10.9306,4.5039,2.2684,-0.9065,-31.883,-19.0213,-66.5785,-52.9881,-5.8773,34.4813
16.4238,10.9614,11.0477,4.3598,2.3748,-0.8063,-31.8327,-19.0077,-66.5481,-52.9651,-5.7775,34.4364
16.1861,10.9356,11.0268,4.2894,2.3779,-0.9371,-31.7823,-18.994,-66.5176,-52.942,-5.6774,34.3915
16.4603,10.7522,11.1805,4.4793,2.2542,-0.8563,-31.7318,-18.9803,-66.4871,-52.9189,-5.577,34.3463
16.2011,10.6105,11.1337,4.6148,2.2227,-0.9286,-31.681,-18.9665,-66.4564,-52.8957,-5.4761,34.301
16.2768,10.4755,11.2194,4.3147,2.1345,-0.8994,-31.63,-18.9526,-66.4257,-52.8723,-5.3749,34.2555
15.8898,10.4192,11.2076,4.3473,2.2813,-0.8277,-31.5789,-18.9386,-66.3949,-52.8489,-5.2734,34.2097
15.8541,10.1352,11.3488,4.3455,2.0456,-0.9083,-31.5275,-18.9245,-66.3641,-52.8254,-5.1714,34.1639
15.854,10.0488,11.2917,4.5749,2.0731,-0.8841,-31.476,-18.9104,-66.3331,-52.8017,-5.0692,34.1178
15.8725,10.0576,11.3832,4.3092,2.1872,-0.8418,-31.4243,-18.8961,-66.3021,-52.7779,-4.9666,34.0716
15.8472,10.1051,11.415,4.2345,2.076,-0.9659,-31.3725,-18.8819,-66.271,-52.7541,-4.8636,34.0252
15.7964,10.0773,11.5296,4.2898,1.9715,-0.9423,-31.3204,-18.8676,-66.2399,-52.7301,-4.7604,33.9787
15.6855,10.0993,11.4871,4.5257,2.1609,-0.9873,-31.2682,-18.8533,-66.2086,-52.7061,-4.6569,33.932
15.7498,10.0589,11.5787,4.3897,2.1213,-0.949,-31.2158,-18.8389,-66.1773,-52.6819,-4.5529,33.8852
15.9752,10.1271,11.6118,4.3049,1.8339,-0.9968,-31.1633,-18.8244,-66.1458,-52.6577,-4.4486,33.8382
16.1903,10.1262,11.4218,4.244,1.9214,-0.9653,-31.1106,-18.8099,-66.1143,-52.6333,-4.344,33.7909
16.3281,9.9279,11.3386,4.4129,1.9534,-0.9651,-31.0578,-18.7954,-66.0827,-52.6089,-4.239,33.7435
16.175,9.4799,11.1431,4.4184,1.8831,-0.9033,-31.0048,-18.7807,-66.051,-52.5843,-4.1337,33.6958
15.6793,9.4137,10.9659,4.174,2.0535,-0.9571,-30.9516,-18.766,-66.0192,-52.5596,-4.0281,33.648
15.1841,9.3902,10.8819,4.1446,2.0625,-1.0459,-30.8982,-18.7512,-65.9874,-52.5349,-3.9223,33.6001
14.7601,9.2792,10.8672,4.1113,1.9255,-1.0334,-30.8447,-18.7364,-65.9555,-52.5101,-3.8162,33.5521
14.4393,9.129,10.763,4.2981,2.036,-0.9809,-30.7911,-18.7216,-65.9236,-52.4851,-3.7098,33.5038
14.0473,9.2378,10.7415,4.1968,2.0013,-1.008,-30.7373,-18.7067,-65.8916,-52.4601,-3.6032,33.4554
13.4212,9.4893,10.6812,4.0517,2.056,-0.9709,-30.6833,-18.692,-65.8595,-52.4349,-3.4963,33.4068
13.0217,9.5887,10.6112,4.1114,1.8298,-1.0207,-30.6292,-18.6771,-65.8274,-52.4099,-3.3891,33.3581
12.3925,9.3825,10.6653,4.0123,1.9138,-0.8564,-30.575,-18.6622,-65.7953,-52.3846,-3.2818,33.3092
11.8734,9.2483,10.5173,4.1553,1.9456,-0.8266,-30.5208,-18.6473,-65.763,-52.3593,-3.1741,33.2601
11.5128,9.2699,10.5794,4.1827,1.9629,-0.8114,-30.4664,-18.6323,-65.7308,-52.334,-3.0664,33.2108
11.0317,9.0443,10.4629,4.0737,2.0318,-0.8465,-30.4119,-18.6173,-65.6985,-52.3086,-2.9584,33.1614
11.0072,8.8218,10.4586,3.8886,1.7858,-0.8352,-30.3573,-18.6022,-65.6662,-52.2831,-2.8502,33.1119
10.7689,8.4086,10.2495,4.0639,1.8457,-0.7974,-30.3027,-18.587,-65.6338,-52.2577,-2.7418,33.0623
10.5934,8.5295,10.3242,4.0029,1.6677,-0.7454,-30.248,-18.5719,-65.6014,-52.2322,-2.6333,33.0126
10.5476,8.5167,10.1218,4.1524,1.6532,-0.8369,-30.1932,-18.5567,-65.5689,-52.2066,-2.5247,32.9629
10.3093,8.4788,10.171,4.0229,1.5467,-0.828,-30.1384,-18.5416,-65.5365,-52.181,-2.4158,32.9131
10.1388,8.4926,10.0005,3.7717,1.4671,-0.8696,-30.0835,-18.5264,-65.504,-52.1554,-2.3068,32.8632
10.1454,8.4678,9.9475,3.6918,1.3964,-0.8271,-30.0286,-18.5112,-65.4714,-52.1297,-2.1978,32.8133
9.799,8.5759,9.7379,3.7189,1.3516,-0.8595,-29.9736,-18.496,-65.4388,-52.1041,-2.0887,32.7633
9.6976,8.5211,9.6158,3.7884,1.2616,-0.9522,-29.9186,-18.4809,-65.4062,-52.0784,-1.9796,32.7135
9.4256,8.348,9.5683,3.9013,1.2045,-1.0465,-29.8634,-18.4656,-65.3736,-52.0527,-1.8705,32.6636
8.9567,8.1259,9.4077,3.6241,1.1365,-1.2039,-29.8082,-18.4503,-65.341,-52.0269,-1.7613,32.6138
8.4479,8.0492,9.2496,3.5096,1.4137,-1.1629,-29.7529,-18.4351,-65.3083,-52.0011,-1.6523,32.5641
7.8348,7.75,9.2327,3.5688,1.1822,-1.2875,-29.6976,-18.4197,-65.2757,-51.9754,-1.5432,32.5145
7.5784,7.5857,9.1265,3.5466,1.1478,-1.2162,-29.6422,-18.4044,-65.243,-51.9497,-1.4342,32.4648
7.3731,7.4505,9.0472,3.822,1.0558,-1.3137,-29.5869,-18.389,-65.2104,-51.9241,-1.3251,32.415
7.2661,7.5375,8.8779,3.6882,1.1051,-1.3362,-29.5315,-18.3737,-65.1777,-51.8984,-1.216,32.3651
7.1444,7.4644,8.8089,3.4257,0.7909,-1.2092,-29.4761,-18.3584,-65.145,-51.8727,-1.1069,32.3151
6.691,7.5401,8.6812,3.5284,0.6716,-1.1761,-29.4206,-18.3431,-65.1124,-51.8471,-0.9978,32.2651
6.7755,7.4249,8.6308,3.4639,0.5386,-1.147,-29.3652,-18.3278,-65.0797,-51.8215,-0.8887,32.215
6.48,7.4122,8.5499,3.6073,0.6914,-1.1954,-29.3098,-18.3125,-65.0471,-51.7959,-0.7797,32.165
6.2795,7.2011,8.444,3.6002,0.7048,-1.1964,-29.2544,-18.2972,-65.0144,-51.7704,-0.6709,32.1149
5.6953,7.1605,8.3583,3.5028,0.6201,-1.2066,-29.1989,-18.2818,-64.9818,-51.7448,-0.5622,32.0649
5.3711,6.9004,8.2842,3.5456,0.6669,-1.256,-29.1435,-18.2665,-64.9492,-51.7194,-0.4537,32.015
4.9571,6.8737,8.2323,3.4865,0.8168,-1.3891,-29.0881,-18.2511,-64.9166,-51.6939,-0.3454,31.9654
4.492,6.6447,8.1648,3.5491,0.5957,-1.4877,-29.0327,-18.2358,-64.884,-51.6685,-0.2371,31.9158
4.051,6.7395,8.1266,3.5281,0.5961,-1.5786,-28.9773,-18.2205,-64.8514,-51.643,-0.129,31.8664
3.6503,6.7142,8.0197,3.211,0.5144,-1.5654,-28.9219,-18.2052,-64.8189,-51.6174,-0.021,31.817
3.1692,6.8452,8.0924,3.1159,0.4318,-1.684,-28.8665,-18.1899,-64.7864,-51.5919,0.087,31.7678
2.4252,6.7819,7.9968,2.9976,0.3563,-1.7436,-28.8111,-18.1747,-64.7539,-51.5664,0.1949,31.7187
1.8219,6.8329,8.013,3.1628,0.1633,-1.8473,-28.7557,-18.1595,-64.7215,-51.541,0.3027,31.6697
0.9594,6.7751,7.9543,3.2898,0.4074,-1.7804,-28.7003,-18.1443,-64.6891,-51.5156,0.4102,31.6207
0.5322,6.8278,7.9395,3.2713,0.1404,-1.7072,-28.645,-18.1291,-64.6567,-51.4903,0.5176,31.5717
0.2024,6.6605,7.7854,3.0404,-0.0145,-1.6851,-28.5897,-18.1139,-64.6243,-51.4649,0.6249,31.5226
-0.1759,6.4669,7.7609,3.0834,0.1943,-1.6903,-28.5345,-18.0987,-64.592,-51.4397,0.732,31.4735
-0.4807,6.5515,7.6539,3.1967,0.0729,-1.7098,-28.4793,-18.0836,-64.5597,-51.4146,0.8389,31.4244
-0.6295,6.4509,7.6048,3.3102,0.0006,-1.6591,-28.4242,-18.0685,-64.5275,-51.3895,0.9456,31.3754
-0.8472,6.4986,7.5199,3.3869,-0.1151,-1.6173,-28.3692,-18.0534,-64.4953,-51.3644,1.0522,31.3265
-1.2385,6.4815,7.4224,3.2619,-0.0535,-1.5633,-28.3143,-18.0384,-64.4632,-51.3393,1.1586,31.2777
-1.6861,6.5094,7.3862,3.0338,-0.204,-1.6157,-28.2594,-18.0233,-64.431,-51.3143,1.2648,31.2289
-2.1871,6.5824,7.2796,3.0872,-0.3144,-1.6599,-28.2046,-18.0084,-64.399,-51.2893,1.3708,31.1803
-2.5858,6.5391,7.2899,3.1823,-0.2006,-1.7417,-28.1498,-17.9934,-64.367,-51.2643,1.4765,31.1318
-2.6357,6.3349,7.2671,3.2177,-0.3038,-1.8563,-28.0952,-17.9785,-64.335,-51.2394,1.5821,31.0836
-2.7361,6.3431,7.237,3.0371,-0.4557,-1.7557,-28.0407,-17.9635,-64.3031,-51.2145,1.6874,31.0354
-2.6147,6.1356,7.1907,2.8861,-0.239,-1.8364,-27.9864,-17.9486,-64.2713,-51.1896,1.7924,30.9873
-2.4886,6.1818,7.175,2.954,-0.2659,-1.7368,-27.9321,-17.9337,-64.2395,-51.1648,1.8972,30.9393
-2.7602,6.0037,7.1916,3.0104,-0.4719,-1.7799,-27.8779,-17.9188,-64.2079,-51.14,2.0018,30.8914
-3.0514,5.905,7.1715,3.0444,-0.3856,-1.8412,-27.8239,-17.904,-64.1762,-51.1152,2.1061,30.8437
-3.3264,6.0627,7.1288,2.8266,-0.3145,-1.8977,-27.7699,-17.8892,-64.1447,-51.0905,2.2102,30.7961
-3.5887,6.2984,7.0509,2.7757,-0.264,-1.8503,-27.7161,-17.8745,-64.1132,-51.0659,2.3139,30.7486
-3.6005,6.4528,6.9849,2.8159,-0.1333,-1.904,-27.6624,-17.8599,-64.0818,-51.0413,2.4173,30.7012
-3.6454,6.4581,6.994,3.028,-0.3142,-1.8061,-27.6088,-17.8452,-64.0504,-51.0167,2.5204,30.654
-3.9959,6.4914,6.8889,2.9343,-0.2375,-1.9607,-27.5553,-17.8307,-64.0191,-50.9922,2.6232,30.6069
-4.0184,6.5989,6.9013,2.8188,-0.0609,-1.8805,-27.502,-17.8162,-63.9879,-50.9677,2.7258,30.5598
-4.3389,6.6861,6.8268,2.8871,-0.0737,-1.9262,-27.4488,-17.8017,-63.9568,-50.9434,2.8281,30.5128
-4.3006,6.5256,6.9072,2.9439,-0.1616,-1.7215,-27.3957,-17.7873,-63.9258,-50.9192,2.9301,30.4658
-4.3035,6.3713,6.7519,3.1572,-0.1632,-1.7403,-27.3428,-17.7728,-63.8948,-50.8951,3.032,30.4188
-4.2233,6.3097,6.8097,2.9376,-0.1942,-1.5538,-27.2901,-17.7584,-63.8639,-50.871,3.1337,30.3717
-4.3069,6.384,6.7183,3.008,-0.2775,-1.5689,-27.2375,-17.744,-63.8331,-50.847,3.235,30.3248
-4.0254,6.1921,6.7681,2.9662,-0.1529,-1.4755,-27.1851,-17.7297,-63.8024,-50.823,3.3361,30.2779
-4.1023,6.1667,6.6852,3.381,-0.301,-1.4971,-27.1328,-17.7154,-63.7718,-50.7993,3.4369,30.2312
-4.1928,6.2175,6.773,3.1292,-0.1438,-1.4543,-27.0807,-17.7011,-63.7413,-50.7754,3.5374,30.1845
-4.1864,6.3939,6.6351,2.9828,-0.3231,-1.454,-27.0287,-17.6869,-63.7108,-50.7517,3.6378,30.1382
-4.2046,6.3826,6.7017,3.1011,-0.3063,-1.4373,-26.9769,-17.6728,-63.6804,-50.728,3.7377,30.0919
-4.1438,6.3879,6.6289,3.1782,-0.2711,-1.4278,-26.9253,-17.6587,-63.6502,-50.7044,3.8374,30.0457
-4.0246,6.2046,6.6073,3.1922,-0.2843,-1.4343,-26.8739,-17.6446,-63.62,-50.6808,3.9367,29.9997
-4.5351,6.2234,6.5395,3.0296,-0.1824,-1.4772,-26.8225,-17.6305,-63.5899,-50.6573,4.0358,29.9539
-4.6516,6.2775,6.5261,2.9175,-0.1002,-1.5059,-26.7714,-17.6166,-63.5598,-50.6338,4.1346,29.9082
-4.9742,6.1839,6.478,3.0629,-0.118,-1.5315,-26.7203,-17.6026,-63.5299,-50.6103,4.2331,29.8627
-5.0362,6.0353,6.4472,2.8605,-0.1523,-1.4135,-26.6694,-17.5886,-63.5,-50.5869,4.3313,29.8173
-5.0708,6.0203,6.4482,2.7587,-0.2201,-1.4947,-26.6187,-17.5747,-63.4703,-50.5635,4.4292,29.7722
-5.2878,6.0967,6.3496,2.8986,-0.1546,-1.5692,-26.5682,-17.5609,-63.4406,-50.5403,4.5268,29.7272
-5.3257,6.1251,6.4173,2.9702,-0.1977,-1.6016,-26.5178,-17.5471,-63.411,-50.5171,4.6241,29.6824
-5.3934,6.2312,6.2066,2.9584,-0.1391,-1.5903,-26.4676,-17.5333,-63.3815,-50.4939,4.7211,29.6378
-5.5103,6.1084,6.3252,2.8647,-0.2086,-1.5283,-26.4175,-17.5196,-63.3521,-50.4709,4.8179,29.5933
-5.3783,6.1584,6.2445,2.7875,-0.2706,-1.6382,-26.3677,-17.506,-63.3229,-50.4479,4.9144,29.549
-5.4218,6.1769,6.3486,3.117,-0.3516,-1.5874,-26.318,-17.4923,-63.2937,-50.425,5.0107,29.5047
-5.369,6.1489,6.3363,2.7903,-0.3503,-1.5172,-26.2685,-17.4788,-63.2646,-50.4022,5.1066,29.4606
-5.482,6.0148,6.3555,2.7457,-0.2949,-1.5366,-26.2191,-17.4652,-63.2356,-50.3794,5.2022,29.4166
-5.4577,5.8782,6.3419,2.7893,-0.4815,-1.4571,-26.17,-17.4517,-63.2067,-50.3567,5.2976,29.3727
-5.3273,5.9771,6.2394,2.907,-0.371,-1.4914,-26.121,-17.4382,-63.1779,-50.334,5.3925,29.3289
-5.5113,5.8551,6.2809,2.7018,-0.5168,-1.5214,-26.0722,-17.4247,-63.1492,-50.3114,5.4872,29.2854
-5.6305,5.7478,6.1881,2.6808,-0.4796,-1.5366,-26.0236,-17.4113,-63.1206,-50.2889,5.5816,29.2419
-5.7064,5.7167,6.1507,2.8429,-0.3897,-1.5185,-25.9751,-17.3979,-63.0921,-50.2664,5.6757,29.1987
-5.4428,5.9329,6.2019,2.764,-0.3884,-1.5808,-25.9269,-17.3847,-63.0636,-50.244,5.7694,29.1557
-5.8153,5.9934,6.1652,2.6561,-0.4925,-1.6142,-25.8787,-17.3714,-63.0353,-50.2217,5.8629,29.1128
-5.9029,5.8804,6.2099,2.5644,-0.5015,-1.585,-25.8308,-17.3582,-63.0071,-50.1994,5.9561,29.07
-6.1272,6.0004,6.1778,2.9073,-0.6141,-1.589,-25.783,-17.3451,-62.979,-50.1773,6.049,29.0274
-6.0709,5.8754,6.2618,2.5617,-0.5221,-1.5812,-25.7354,-17.332,-62.951,-50.1552,6.1416,28.9849
-6.2797,6.0397,6.1966,2.6118,-0.6472,-1.5734,-25.6879,-17.3189,-62.9231,-50.1332,6.2338,28.9426
-6.6779,5.8847,6.3176,2.7566,-0.4801,-1.601,-25.6406,-17.3059,-62.8953,-50.1112,6.3257,28.9004
-6.5943,5.8657,6.3333,2.6072,-0.5464,-1.5748,-25.5935,-17.2929,-62.8676,-50.0893,6.4173,28.8584
-6.6357,5.7839,6.254,2.4798,-0.4961,-1.5439,-25.5465,-17.28,-62.84,-50.0674,6.5085,28.8165
-6.6482,5.6887,6.3817,2.5492,-0.3744,-1.6665,-25.4997,-17.2671,-62.8126,-50.0457,6.5994,28.7749
-7.1628,5.7783,6.2921,2.6121,-0.588,-1.6737,-25.4531,-17.2542,-62.7852,-50.024,6.6901,28.7333
-7.1599,5.7144,6.2602,2.3911,-0.6016,-1.6306,-25.4066,-17.2414,-62.7579,-50.0024,6.7805,28.692
-7.3383,5.7275,6.3789,2.5151,-0.8132,-1.6622,-25.3603,-17.2286,-62.7307,-49.9808,6.8706,28.6508
-7.337,5.8872,6.2682,2.6466,-0.6661,-1.7197,-25.3142,-17.216,-62.7037,-49.9594,6.9603,28.6097
-7.6568,5.9088,6.3822,2.401,-0.8716,-1.645,-25.2683,-17.2033,-62.6767,-49.9379,7.0499,28.5688
-7.6004,6.1191,6.3907,2.4117,-0.8182,-1.664,-25.2225,-17.1908,-62.6498,-49.9167,7.1391,28.5281
-7.3503,6.1215,6.3532,2.5659,-0.9147,-1.828,-25.177,-17.1783,-62.6231,-49.8954,7.2279,28.4875
-7.2527,6.0428,6.4648,2.4455,-0.8302,-1.7441,-25.1316,-17.1658,-62.5964,-49.8743,7.3165,28.4472
-7.2239,6.0447,6.3145,2.5032,-0.8075,-1.8467,-25.0864,-17.1534,-62.5699,-49.8533,7.4047,28.4071
-7.185,6.0178,6.3883,2.6699,-1.0468,-1.8953,-25.0415,-17.141,-62.5434,-49.8324,7.4926,28.3671
-6.9012,6.0573,6.2721,2.4634,-0.9645,-1.8806,-24.9967,-17.1287,-62.5171,-49.8115,7.5801,28.3272
-7.0399,5.855,6.4365,2.4221,-0.842,-1.9553,-24.9521,-17.1164,-62.4908,-49.7907,7.6672,28.2876
-7.0989,5.6937,6.3816,2.6004,-0.9225,-1.9765,-24.9077,-17.1041,-62.4647,-49.7699,7.754,28.2481
-7.0434,5.7054,6.411,2.3438,-0.8398,-1.9972,-24.8634,-17.0919,-62.4386,-49.7493,7.8404,28.2088
-7.304,5.7877,6.2701,2.5364,-0.8464,-1.9646,-24.8193,-17.0797,-62.4127,-49.7288,7.9265,28.1697
-7.7075,5.7926,6.2817,2.6528,-0.7965,-1.8574,-24.7753,-17.0676,-62.3868,-49.7083,8.0122,28.1305
-7.5116,5.9228,6.2817,2.3805,-0.6873,-1.8689,-24.7316,-17.0555,-62.3611,-49.6879,8.0976,28.0913
-7.5758,6.0404,6.2829,2.6303,-0.787,-1.8043,-24.688,-17.0436,-62.3355,-49.6677,8.1826,28.0522
-7.7425,6.1636,6.3955,2.5854,-0.6751,-1.6613,-24.6446,-17.0317,-62.3099,-49.6475,8.2672,28.0131
-7.5753,6.1851,6.3153,2.4759,-0.7931,-1.6642,-24.6015,-17.0198,-62.2845,-49.6274,8.3516,27.9741
-7.3747,6.3005,6.2597,2.6094,-0.7053,-1.5471,-24.5585,-17.008,-62.2591,-49.6074,8.4356,27.9352
-7.6617,6.305,6.3304,2.6225,-0.7607,-1.5869,-24.5156,-16.9963,-62.2339,-49.5875,8.5193,27.8964
-7.4539,6.1968,6.3244,2.5334,-0.6431,-1.4554,-24.473,-16.9846,-62.2088,-49.5677,8.6026,27.8576
-7.3687,6.2658,6.2451,2.8701,-0.7177,-1.4323,-24.4305,-16.9729,-62.1837,-49.548,8.6857,27.819
-7.7474,6.0596,6.3039,2.581,-0.8329,-1.3876,-24.3882,-16.9613,-62.1588,-49.5283,8.7684,27.7806
-7.7183,6.004,6.1823,2.599,-0.6796,-1.4331,-24.3461,-16.9496,-62.1339,-49.5087,8.8508,27.7424
-7.4899,5.9742,6.2184,2.8687,-0.6824,-1.4763,-24.3042,-16.9381,-62.1092,-49.4893,8.9328,27.7045
-7.5761,5.9537,6.2851,2.637,-0.7759,-1.4494,-24.2624,-16.9266,-62.0846,-49.4698,9.0145,27.6667
-7.5332,5.9484,6.2165,2.4747,-0.6604,-1.4812,-24.2209,-16.9151,-62.06,-49.4505,9.0958,27.6291
-7.2805,5.8164,6.1765,2.7104,-0.8391,-1.4666,-24.1796,-16.9036,-62.0355,-49.4312,9.1769,27.5917
-7.0468,5.8513,6.1839,2.4612,-0.7814,-1.4779,-24.1384,-16.8923,-62.0112,-49.4119,9.2576,27.5544
