1.3793,12.9039,4.3986,-1.5092,-1.2075,0.5641,-44.1746,-28.5529,-55.2079,-42.789,65.5521,19.8413
1.3904,12.808,4.3325,-1.546,-1.2431,0.5363,-44.1745,-28.5529,-55.2082,-42.7894,65.5483,19.8424
1.3086,12.8054,4.2902,-1.598,-1.2338,0.5289,-44.1742,-28.5529,-55.2085,-42.7898,65.5443,19.8436
1.3899,12.8325,4.2817,-1.7029,-1.2305,0.5386,-44.174,-28.5529,-55.2089,-42.7903,65.5402,19.8448
1.4761,12.8365,4.179,-1.6971,-1.2503,0.5211,-44.1738,-28.5529,-55.2093,-42.7907,65.5359,19.846
1.4056,12.8138,4.1313,-1.7316,-1.2959,0.5248,-44.1736,-28.5529,-55.2097,-42.7912,65.5315,19.8474
1.4678,12.7918,4.0776,-1.8646,-1.3102,0.5478,-44.1734,-28.5529,-55.2101,-42.7917,65.527,19.8487
1.4394,12.7335,3.9786,-1.8841,-1.3188,0.526,-44.1731,-28.5529,-55.2105,-42.7923,65.5223,19.8501
1.491,12.7844,3.9504,-1.9433,-1.2918,0.5596,-44.1729,-28.5529,-55.211,-42.7928,65.5174,19.8515
1.5254,12.6781,3.9596,-1.9864,-1.3506,0.5594,-44.1726,-28.5529,-55.2115,-42.7934,65.5124,19.853
1.5464,12.6919,3.9276,-2.1212,-1.303,0.5412,-44.1724,-28.5529,-55.212,-42.794,65.5071,19.8545
1.5434,12.7022,3.8646,-2.1211,-1.2943,0.5397,-44.1721,-28.5529,-55.2126,-42.7947,65.5017,19.8561
1.5421,12.6473,3.8804,-2.1654,-1.3079,0.5807,-44.1718,-28.5529,-55.2132,-42.7954,65.4961,19.8577
1.6331,12.6012,3.8632,-2.2593,-1.3842,0.5758,-44.1715,-28.5529,-55.2138,-42.7961,65.4904,19.8593
1.6158,12.5946,3.8931,-2.3042,-1.3782,0.6271,-44.1712,-28.5529,-55.2145,-42.7968,65.4845,19.861
1.6248,12.6171,3.9353,-2.2796,-1.3729,0.5966,-44.1709,-28.5529,-55.2152,-42.7976,65.4784,19.8628
1.7709,12.607,3.9785,-2.3256,-1.4651,0.612,-44.1706,-28.5529,-55.216,-42.7985,65.4721,19.8646
1.6803,12.5401,4.0363,-2.415,-1.4931,0.658,-44.1703,-28.5529,-55.2168,-42.7993,65.4657,19.8664
1.7612,12.5056,4.118,-2.4375,-1.5252,0.6064,-44.17,-28.5529,-55.2177,-42.8002,65.459,19.8684
1.8235,12.5057,4.1357,-2.5227,-1.4366,0.6659,-44.1696,-28.5529,-55.2186,-42.8012,65.4522,19.8703
1.7897,12.4893,4.1708,-2.4752,-1.5726,0.5884,-44.1693,-28.5529,-55.2195,-42.8022,65.4451,19.8724
1.9618,12.446,4.1252,-2.5434,-1.5225,0.5989,-44.1689,-28.5529,-55.2205,-42.8033,65.4378,19.8746
1.9937,12.4336,4.0776,-2.5578,-1.4374,0.5922,-44.1686,-28.553,-55.2215,-42.8044,65.4303,19.8768
2.0381,12.3821,3.9339,-2.5004,-1.4003,0.5866,-44.1682,-28.553,-55.2225,-42.8056,65.4225,19.8791
2.1334,12.3846,3.8327,-2.438,-1.4422,0.5655,-44.1678,-28.553,-55.2235,-42.8069,65.4144,19.8815
2.1084,12.3742,3.7273,-2.511,-1.4941,0.6385,-44.1674,-28.553,-55.2246,-42.8082,65.4061,19.8839
2.1904,12.33,3.6345,-2.4705,-1.5831,0.6211,-44.167,-28.553,-55.2257,-42.8096,65.3978,19.8863
2.1643,12.3266,3.539,-2.4789,-1.4996,0.64,-44.1666,-28.553,-55.2268,-42.8111,65.3891,19.8889
2.2345,12.2773,3.5333,-2.487,-1.4782,0.6328,-44.1662,-28.553,-55.2279,-42.8126,65.3802,19.8915
2.368,12.2173,3.5678,-2.4695,-1.579,0.6548,-44.1658,-28.553,-55.2291,-42.8142,65.371,19.8941
2.3597,12.2547,3.6115,-2.5227,-1.5686,0.6601,-44.1653,-28.553,-55.2304,-42.8158,65.3616,19.8968
2.3682,12.1871,3.6632,-2.4904,-1.6333,0.6455,-44.1649,-28.553,-55.2317,-42.8175,65.352,19.8996
2.3329,12.1771,3.6819,-2.5805,-1.6239,0.6399,-44.1644,-28.553,-55.2331,-42.8193,65.3421,19.9025
2.3118,12.1488,3.6579,-2.4898,-1.652,0.6726,-44.1639,-28.5531,-55.2344,-42.8211,65.3321,19.9054
2.2405,12.1272,3.6063,-2.6238,-1.7328,0.6677,-44.1633,-28.5531,-55.2359,-42.8229,65.3217,19.9085
2.2874,12.0995,3.5651,-2.652,-1.7347,0.682,-44.1628,-28.5531,-55.2373,-42.8248,65.3111,19.9116
2.3291,12.024,3.5358,-2.7002,-1.6628,0.6786,-44.1622,-28.5531,-55.2388,-42.8267,65.3002,19.9148
2.3891,12.0379,3.5137,-2.7211,-1.6631,0.6576,-44.1617,-28.5531,-55.2403,-42.8287,65.289,19.918
2.392,11.9603,3.6117,-2.7918,-1.7119,0.673,-44.1611,-28.5532,-55.2419,-42.8307,65.2775,19.9214
2.4016,11.9686,3.7411,-2.7566,-1.7163,0.6706,-44.1605,-28.5532,-55.2436,-42.8328,65.2658,19.9248
2.4246,11.916,3.8541,-2.7661,-1.666,0.7081,-44.1599,-28.5532,-55.2453,-42.8349,65.2537,19.9283
2.4599,11.9177,3.9503,-2.813,-1.6001,0.675,-44.1593,-28.5532,-55.2471,-42.8371,65.2414,19.932
2.3409,11.8266,3.9703,-2.8525,-1.7194,0.65,-44.1586,-28.5532,-55.249,-42.8394,65.2288,19.9357
2.4166,11.8176,3.8986,-2.8108,-1.7395,0.6326,-44.158,-28.5533,-55.2509,-42.8417,65.216,19.9396
2.4422,11.7947,3.8941,-2.8275,-1.8205,0.6414,-44.1573,-28.5533,-55.2528,-42.8441,65.2029,19.9435
2.4916,11.6831,3.9121,-2.8196,-1.8497,0.6376,-44.1566,-28.5533,-55.2547,-42.8466,65.1894,19.9476
2.4416,11.6548,3.8895,-2.8098,-1.8824,0.6228,-44.1558,-28.5533,-55.2567,-42.8491,65.1757,19.9517
2.5343,11.7399,3.8629,-2.7909,-1.7685,0.6399,-44.1551,-28.5534,-55.2588,-42.8518,65.1616,19.9559
2.4567,11.5796,3.8481,-2.7315,-1.7123,0.6787,-44.1544,-28.5534,-55.2609,-42.8545,65.1472,19.9602
2.5604,11.6043,3.7596,-2.7062,-1.7595,0.7177,-44.1536,-28.5534,-55.263,-42.8574,65.1325,19.9645
2.4827,11.5483,3.7363,-2.7121,-1.7362,0.6644,-44.1528,-28.5534,-55.2652,-42.8603,65.1174,19.969
2.5456,11.5254,3.7519,-2.729,-1.7914,0.6784,-44.152,-28.5535,-55.2674,-42.8632,65.1021,19.9735
2.4614,11.4115,3.8278,-2.8256,-1.9827,0.7231,-44.1511,-28.5535,-55.2697,-42.8662,65.0865,19.9781
2.4268,11.4304,3.8162,-2.8133,-1.915,0.7028,-44.1503,-28.5535,-55.272,-42.8692,65.0705,19.9828
2.4507,11.3738,3.9105,-2.8512,-1.9124,0.6567,-44.1494,-28.5536,-55.2744,-42.8723,65.0543,19.9877
2.3531,11.3785,3.8293,-2.9105,-1.9718,0.6781,-44.1484,-28.5536,-55.2768,-42.8754,65.0377,19.9926
2.3926,11.3063,3.7424,-2.956,-1.9587,0.653,-44.1475,-28.5536,-55.2792,-42.8786,65.0208,19.9977
2.3308,11.2493,3.7541,-2.9822,-1.9511,0.6654,-44.1465,-28.5537,-55.2817,-42.8818,65.0035,20.0028
2.3578,11.2031,3.7346,-3.0228,-1.8681,0.6991,-44.1456,-28.5537,-55.2843,-42.8851,64.9858,20.008
2.3614,11.1732,3.7385,-3.0079,-1.9478,0.6846,-44.1446,-28.5537,-55.2869,-42.8885,64.9678,20.0134
2.4803,11.1603,3.5867,-2.9992,-2.0434,0.6891,-44.1435,-28.5538,-55.2895,-42.892,64.9495,20.0189
2.5196,11.0951,3.6491,-2.9638,-2.0869,0.6841,-44.1425,-28.5538,-55.2922,-42.8955,64.9309,20.0244
2.5948,11.01,3.7571,-2.9398,-1.8969,0.6687,-44.1415,-28.5539,-55.2949,-42.8992,64.9118,20.0301
2.7009,11.0258,3.8241,-2.7766,-2.0228,0.6527,-44.1404,-28.5539,-55.2977,-42.9031,64.8925,20.0359
2.7665,10.9382,3.9056,-2.7951,-1.9173,0.6773,-44.1393,-28.5539,-55.3006,-42.907,64.8727,20.0418
2.8059,10.8647,3.9244,-2.8408,-1.9638,0.6731,-44.1383,-28.554,-55.3035,-42.9109,64.8525,20.0479
2.8534,10.7935,3.8916,-3.0034,-2.0972,0.7089,-44.1372,-28.554,-55.3065,-42.9149,64.832,20.054
2.8928,10.7539,3.8791,-3.0364,-2.1061,0.7187,-44.136,-28.5541,-55.3095,-42.9188,64.8113,20.0602
2.7442,10.7283,3.8553,-3.1378,-2.0381,0.7053,-44.1348,-28.5541,-55.3126,-42.9229,64.7901,20.0664
2.8349,10.7075,3.7409,-3.2419,-2.0558,0.7909,-44.1337,-28.5542,-55.3157,-42.9269,64.7685,20.0727
2.7676,10.7002,3.7085,-3.1482,-1.9776,0.771,-44.1325,-28.5542,-55.3188,-42.9311,64.7465,20.0792
2.8217,10.597,3.7165,-2.9534,-2.0927,0.7866,-44.1312,-28.5543,-55.322,-42.9354,64.7242,20.0857
2.9365,10.4867,3.7875,-2.8693,-2.1022,0.7758,-44.13,-28.5543,-55.3253,-42.9398,64.7015,20.0924
2.8983,10.5132,3.7797,-2.8357,-2.1508,0.7906,-44.1287,-28.5544,-55.3286,-42.9444,64.6785,20.0991
2.9259,10.5089,3.7352,-2.8215,-2.0364,0.7869,-44.1274,-28.5545,-55.3319,-42.9491,64.6551,20.106
2.9969,10.3733,3.7094,-2.942,-1.9842,0.7545,-44.1261,-28.5545,-55.3353,-42.9537,64.6312,20.1131
3.0522,10.3454,3.668,-3.093,-2.0517,0.7953,-44.1248,-28.5546,-55.3388,-42.9584,64.607,20.1202
2.9922,10.262,3.6668,-3.1883,-2.2329,0.7513,-44.1235,-28.5546,-55.3423,-42.963,64.5824,20.1275
2.9431,10.2334,3.6713,-3.2253,-2.3109,0.8014,-44.1221,-28.5547,-55.3458,-42.9678,64.5575,20.1349
2.8945,10.1795,3.6965,-3.2593,-2.1009,0.7657,-44.1207,-28.5548,-55.3494,-42.9726,64.5322,20.1424
2.992,10.0255,3.7027,-3.2179,-2.2037,0.7608,-44.1192,-28.5548,-55.3531,-42.9776,64.5064,20.15
2.9594,10.0131,3.6832,-3.0032,-2.1671,0.7639,-44.1178,-28.5549,-55.3568,-42.9827,64.4803,20.1578
3.1126,10.0102,3.7663,-3.1695,-2.33,0.7954,-44.1163,-28.555,-55.3606,-42.9878,64.4539,20.1656
3.136,9.9332,3.7751,-3.1368,-2.2741,0.7738,-44.1149,-28.5551,-55.3644,-42.993,64.427,20.1736
3.0894,9.892,3.7424,-3.0998,-2.2402,0.7686,-44.1133,-28.5552,-55.3683,-42.9983,64.3997,20.1817
3.0672,9.8755,3.737,-3.1616,-2.0177,0.7682,-44.1118,-28.5553,-55.3723,-43.0037,64.372,20.19
3.0844,9.7871,3.793,-3.3314,-2.2368,0.7695,-44.1102,-28.5554,-55.3763,-43.0091,64.3439,20.1983
3.0813,9.6863,3.735,-3.3024,-2.2472,0.7507,-44.1087,-28.5554,-55.3803,-43.0145,64.3155,20.2069
3.0395,9.6957,3.6177,-3.4113,-2.2728,0.7888,-44.107,-28.5555,-55.3844,-43.02,64.2867,20.2155
2.9485,9.6031,3.6184,-3.1888,-2.2424,0.7409,-44.1054,-28.5556,-55.3886,-43.0256,64.2574,20.2243
2.9862,9.5863,3.6213,-3.1866,-2.1895,0.7436,-44.1037,-28.5557,-55.3928,-43.0314,64.2277,20.2331
3.1,9.5572,3.6731,-3.1382,-2.2531,0.7844,-44.1021,-28.5559,-55.397,-43.0373,64.1976,20.2421
2.9612,9.508,3.626,-3.1732,-2.2461,0.733,-44.1003,-28.556,-55.4014,-43.0433,64.1672,20.2512
3.0126,9.429,3.639,-3.3957,-2.2734,0.7945,-44.0986,-28.5561,-55.4057,-43.0492,64.1363,20.2604
2.9934,9.4316,3.6758,-3.511,-2.1966,0.7965,-44.0968,-28.5562,-55.4102,-43.0551,64.1049,20.2697
2.9301,9.4151,3.603,-3.3461,-2.2744,0.7902,-44.095,-28.5564,-55.4147,-43.0611,64.0732,20.279
2.882,9.3781,3.5914,-3.2886,-2.2007,0.7758,-44.0932,-28.5565,-55.4192,-43.0674,64.0412,20.2886
2.8961,9.3854,3.654,-3.2625,-2.3033,0.8155,-44.0913,-28.5567,-55.4238,-43.0738,64.0087,20.2982
2.9222,9.2726,3.7053,-3.2872,-2.3769,0.8461,-44.0894,-28.5568,-55.4285,-43.0802,63.9758,20.3079
2.8489,9.2822,3.7832,-3.4355,-2.3768,0.785,-44.0875,-28.557,-55.4333,-43.0866,63.9425,20.3178
3.0395,9.2045,3.6664,-3.4538,-2.416,0.8198,-44.0856,-28.5572,-55.438,-43.093,63.9088,20.3278
3.0882,9.1857,3.6337,-3.4769,-2.2936,0.8059,-44.0837,-28.5574,-55.4429,-43.0995,63.8747,20.338
3.1033,9.183,3.5465,-3.4119,-2.2601,0.791,-44.0817,-28.5576,-55.4477,-43.1062,63.8401,20.3483
3.0371,9.1711,3.5904,-3.3133,-2.3357,0.8459,-44.0797,-28.5578,-55.4527,-43.113,63.8052,20.3586
2.9948,9.1908,3.5811,-3.3511,-2.4391,0.8884,-44.0777,-28.558,-55.4577,-43.1198,63.7699,20.3691
3.1209,9.1468,3.7036,-3.4,-2.2602,0.875,-44.0757,-28.5582,-55.4628,-43.1267,63.7341,20.3796
3.0592,9.1015,3.6675,-3.4398,-2.354,0.8855,-44.0736,-28.5584,-55.4679,-43.1337,63.6979,20.3903
3.1591,9.094,3.5913,-3.5284,-2.3212,0.8271,-44.0716,-28.5587,-55.4731,-43.1407,63.6614,20.4012
2.9165,9.107,3.6274,-3.6564,-2.2993,0.8087,-44.0694,-28.5589,-55.4784,-43.1477,63.6243,20.4122
3.0432,9.0313,3.668,-3.4078,-2.4065,0.819,-44.0673,-28.5592,-55.4837,-43.1549,63.5869,20.4234
2.9778,9.0451,3.7234,-3.3793,-2.3774,0.8683,-44.0651,-28.5595,-55.4891,-43.1623,63.5491,20.4347
3.0103,9.081,3.6161,-3.4233,-2.324,0.8075,-44.0629,-28.5598,-55.4945,-43.1698,63.5108,20.4462
3.059,9.095,3.6021,-3.5132,-2.3209,0.797,-44.0607,-28.5601,-55.5,-43.1772,63.4722,20.4578
3.0385,9.0838,3.6581,-3.5058,-2.4883,0.7948,-44.0584,-28.5604,-55.5055,-43.1846,63.4332,20.4694
2.8062,9.0828,3.5398,-3.3181,-2.4581,0.8039,-44.0561,-28.5607,-55.5111,-43.1923,63.3937,20.4812
2.958,9.1136,3.5755,-3.1887,-2.3177,0.8908,-44.0538,-28.561,-55.5168,-43.2002,63.3538,20.493
2.9008,9.1319,3.6826,-3.4643,-2.3598,0.8243,-44.0515,-28.5614,-55.5225,-43.208,63.3135,20.505
2.9086,9.1299,3.7205,-3.5862,-2.4678,0.8074,-44.0492,-28.5617,-55.5283,-43.2159,63.2728,20.5172
2.8259,9.1315,3.747,-3.6395,-2.3833,0.7918,-44.0468,-28.5621,-55.5342,-43.2238,63.2317,20.5295
2.8265,9.1518,3.7172,-3.4887,-2.4404,0.8195,-44.0443,-28.5625,-55.5401,-43.2318,63.1902,20.5419
2.766,9.1914,3.7111,-3.49,-2.5665,0.8006,-44.0419,-28.5629,-55.5461,-43.24,63.1482,20.5545
2.8686,9.1932,3.6627,-3.4817,-2.3241,0.8478,-44.0395,-28.5633,-55.5521,-43.2482,63.1058,20.5672
2.826,9.2518,3.7295,-3.4181,-2.5381,0.8673,-44.037,-28.5638,-55.5582,-43.2565,63.063,20.5799
3.0036,9.2616,3.7203,-3.6093,-2.5979,0.9033,-44.0345,-28.5642,-55.5644,-43.2648,63.0198,20.5927
2.934,9.2112,3.628,-3.7189,-2.4615,0.8404,-44.032,-28.5646,-55.5706,-43.2731,62.9762,20.6056
2.9095,9.2217,3.6582,-3.4732,-2.5567,0.8275,-44.0294,-28.5651,-55.5768,-43.2816,62.9321,20.6188
2.8738,9.2796,3.7364,-3.4667,-2.5311,0.8021,-44.0268,-28.5656,-55.5832,-43.2903,62.8877,20.632
2.8313,9.2628,3.823,-3.6404,-2.4643,0.7873,-44.0242,-28.566,-55.5896,-43.299,62.8428,20.6455
2.9019,9.1957,3.8475,-3.6751,-2.4387,0.7977,-44.0216,-28.5665,-55.5961,-43.3077,62.7975,20.6591
2.808,9.1486,3.7359,-3.4978,-2.4828,0.7987,-44.0189,-28.567,-55.6026,-43.3165,62.7518,20.6728
2.7411,9.0495,3.7584,-3.4642,-2.4973,0.8463,-44.0162,-28.5674,-55.6092,-43.3255,62.7056,20.6866
2.7095,9.0244,3.8513,-3.661,-2.4483,0.7911,-44.0135,-28.5679,-55.6159,-43.3346,62.659,20.7004
2.8165,9.04,3.7879,-3.5781,-2.5202,0.8673,-44.0108,-28.5684,-55.6226,-43.3437,62.612,20.7144
2.9362,9.0103,3.7418,-3.4435,-2.5217,0.9044,-44.008,-28.5688,-55.6293,-43.3529,62.5645,20.7285
2.8163,9.0269,3.7273,-3.4624,-2.5115,0.8318,-44.0052,-28.5693,-55.6362,-43.3622,62.5167,20.7428
2.8778,8.9659,3.7977,-3.5316,-2.501,0.7815,-44.0024,-28.5698,-55.6431,-43.3715,62.4684,20.7573
2.92,8.9647,3.861,-3.5529,-2.6246,0.7781,-43.9996,-28.5703,-55.65,-43.381,62.4199,20.7719
2.9741,9.0268,3.8982,-3.5984,-2.5345,0.8158,-43.9967,-28.5708,-55.6571,-43.3905,62.3708,20.7865
2.8755,8.9876,3.8647,-3.6383,-2.6337,0.8642,-43.9939,-28.5713,-55.6641,-43.4,62.3213,20.8013
2.9972,8.9599,3.7996,-3.4462,-2.6648,0.8488,-43.991,-28.5718,-55.6713,-43.4097,62.2714,20.8161
2.8104,8.8735,3.7529,-3.5551,-2.604,0.8154,-43.988,-28.5723,-55.6784,-43.4195,62.2211,20.8312
