1.2152,7.8131,8.5775,1.6812,-1.3315,0.451,6.4175,-11.2434,-57.3549,-41.9371,62.9711,14.3905
1.183,7.5843,8.5111,1.6959,-1.2292,0.4449,6.4187,-11.2527,-57.3696,-41.9313,62.9542,14.3964
1.2957,7.3433,8.3456,1.5557,-1.3067,0.4571,6.4199,-11.2619,-57.3842,-41.9255,62.9374,14.4022
1.3814,7.2907,8.2177,1.3698,-1.2796,0.4033,6.4212,-11.2709,-57.3987,-41.9197,62.9208,14.408
1.4514,7.13,8.0032,1.326,-1.2421,0.4434,6.4224,-11.2798,-57.413,-41.9139,62.9042,14.4137
1.5752,7.0176,8.0503,1.2791,-1.2265,0.4839,6.4236,-11.2886,-57.4272,-41.9081,62.8878,14.4193
1.634,6.862,7.8118,1.4428,-1.1012,0.5153,6.4248,-11.2973,-57.4413,-41.9025,62.8714,14.4249
1.7471,6.701,7.7536,1.6051,-1.1446,0.4924,6.426,-11.3059,-57.4552,-41.8969,62.8551,14.4304
1.6135,6.6251,7.6444,1.4501,-1.2246,0.5107,6.4272,-11.3144,-57.4691,-41.8915,62.839,14.4358
1.6798,6.4827,7.5083,1.3628,-1.2467,0.5182,6.4284,-11.3228,-57.4828,-41.8859,62.8231,14.4413
1.7398,6.5268,7.4619,1.2967,-1.2248,0.5587,6.4295,-11.3311,-57.4964,-41.8804,62.8073,14.4466
1.4922,6.6384,7.3161,1.2327,-1.1172,0.5671,6.4308,-11.3393,-57.5099,-41.8749,62.7915,14.4519
1.5854,6.7278,7.2967,1.4535,-1.1876,0.5489,6.432,-11.3476,-57.5233,-41.8696,62.7759,14.4571
1.709,6.6516,7.2815,1.4088,-1.0854,0.58,6.4331,-11.3556,-57.5366,-41.8643,62.7603,14.4623
1.602,6.6394,7.1841,1.45,-1.1173,0.5827,6.4343,-11.3637,-57.5498,-41.8591,62.7447,14.4674
1.5634,6.6849,7.211,1.6233,-1.0467,0.5798,6.4355,-11.3717,-57.5629,-41.8539,62.7293,14.4725
1.5593,6.5675,7.062,1.4996,-1.2066,0.5928,6.4367,-11.3795,-57.5759,-41.8488,62.714,14.4776
1.423,6.5276,7.0767,1.4298,-1.2043,0.5781,6.438,-11.3873,-57.5888,-41.8437,62.6989,14.4827
1.3276,6.568,6.985,1.5598,-1.2373,0.5716,6.4392,-11.3951,-57.6017,-41.8386,62.6839,14.4877
1.2643,6.6043,7.0019,1.5749,-1.0766,0.546,6.4404,-11.4027,-57.6145,-41.8336,62.669,14.4928
1.088,6.497,7.0176,1.5381,-1.0586,0.5461,6.4417,-11.4103,-57.6272,-41.8286,62.654,14.4978
0.9821,6.2783,6.9295,1.5523,-1.1173,0.5125,6.443,-11.4178,-57.6397,-41.8237,62.6391,14.5029
0.9129,6.1645,7.011,1.6587,-1.0515,0.5271,6.4442,-11.4252,-57.6523,-41.8188,62.6243,14.5079
0.8279,6.0775,6.92,1.7748,-1.0734,0.497,6.4455,-11.4326,-57.6647,-41.8141,62.6096,14.5129
0.8965,5.9372,6.9238,1.8436,-1.1514,0.4923,6.4468,-11.4398,-57.6771,-41.8094,62.5949,14.5179
0.8074,5.8171,6.829,1.8113,-1.1328,0.4768,6.4481,-11.447,-57.6894,-41.8047,62.5805,14.5229
0.7125,5.7007,6.831,1.8284,-1.1977,0.4322,6.4493,-11.4541,-57.7016,-41.8,62.5661,14.5279
0.8231,5.6492,6.8998,1.6725,-1.1602,0.4063,6.4506,-11.4612,-57.7137,-41.7952,62.5518,14.5329
0.7517,5.6929,6.8869,1.5969,-1.0464,0.3894,6.4519,-11.4682,-57.7258,-41.7905,62.5374,14.5379
0.7641,5.6361,6.8693,1.6782,-1.0956,0.3187,6.4532,-11.4752,-57.7379,-41.7858,62.5231,14.5428
0.7613,5.5552,6.8604,1.788,-1.0489,0.3391,6.4545,-11.4821,-57.7498,-41.7812,62.5089,14.5478
0.5912,5.5934,6.9036,1.9881,-1.1177,0.355,6.4558,-11.4889,-57.7617,-41.7767,62.4947,14.5526
0.6186,5.5379,6.8299,2.0286,-1.0004,0.386,6.457,-11.4957,-57.7735,-41.7723,62.4806,14.5574
0.5954,5.5998,6.8696,1.9933,-1.1164,0.4312,6.4584,-11.5025,-57.7853,-41.7679,62.4666,14.5621
0.6886,5.5413,6.8636,1.8816,-1.1582,0.432,6.4596,-11.5092,-57.797,-41.7634,62.4528,14.5668
0.5179,5.5519,6.7765,1.8102,-1.218,0.4603,6.461,-11.5159,-57.8086,-41.7589,62.439,14.5714
0.3917,5.5723,6.7888,1.7095,-1.1545,0.4627,6.4623,-11.5225,-57.8202,-41.7544,62.4252,14.576
0.4493,5.6523,6.7814,1.7634,-0.9863,0.4533,6.4636,-11.5291,-57.8317,-41.7499,62.4114,14.5805
0.4821,5.6149,6.7458,1.8909,-1.0818,0.4888,6.4649,-11.5357,-57.8431,-41.7455,62.3977,14.5851
0.4769,5.478,6.7179,1.9123,-1.046,0.487,6.4662,-11.5421,-57.8545,-41.7411,62.384,14.5896
0.396,5.5575,6.8448,1.9941,-0.9858,0.4551,6.4675,-11.5486,-57.8659,-41.7368,62.3704,14.5941
0.3225,5.55,6.7264,1.9366,-0.9942,0.4417,6.4688,-11.555,-57.8771,-41.7325,62.3568,14.5986
0.2955,5.5851,6.7632,1.9649,-1.1354,0.4352,6.4701,-11.5614,-57.8884,-41.7282,62.3434,14.6031
0.3278,5.4986,6.6745,1.8898,-1.1325,0.4175,6.4714,-11.5678,-57.8995,-41.7239,62.3301,14.6076
0.3793,5.4714,6.5573,1.8052,-1.0694,0.3616,6.4727,-11.5741,-57.9106,-41.7196,62.3167,14.6121
0.5603,5.4173,6.6376,1.7724,-1.114,0.4113,6.4739,-11.5803,-57.9217,-41.7153,62.3035,14.6166
0.4929,5.402,6.6757,1.7283,-0.9901,0.397,6.4752,-11.5866,-57.9327,-41.7109,62.2902,14.621
0.7218,5.3148,6.5895,1.767,-1.0329,0.3642,6.4764,-11.5927,-57.9436,-41.7066,62.277,14.6254
0.8957,5.1683,6.5794,1.7347,-1.0489,0.4043,6.4776,-11.5988,-57.9545,-41.7023,62.2638,14.6298
0.8206,5.108,6.5583,1.7349,-1.0086,0.4094,6.4789,-11.6049,-57.9653,-41.698,62.2507,14.6341
0.8049,5.1581,6.496,1.8509,-1.0552,0.4059,6.4801,-11.611,-57.9761,-41.6939,62.2376,14.6384
0.7875,5.075,6.5022,1.893,-1.0044,0.3875,6.4813,-11.617,-57.9869,-41.6897,62.2246,14.6427
0.8825,4.9181,6.5832,1.8339,-1.1176,0.4294,6.4825,-11.6229,-57.9976,-41.6856,62.2117,14.6469
0.7809,4.9338,6.4423,1.8267,-1.095,0.465,6.4838,-11.6289,-58.0082,-41.6814,62.1989,14.651
0.8509,4.8964,6.4576,1.7101,-1.1399,0.4713,6.485,-11.6348,-58.0188,-41.6772,62.1861,14.6552
0.8455,4.8813,6.3869,1.5085,-1.0443,0.4866,6.4862,-11.6406,-58.0293,-41.673,62.1734,14.6592
0.8571,4.9339,6.4436,1.4984,-0.9699,0.4936,6.4874,-11.6465,-58.0398,-41.6687,62.1606,14.6633
0.9623,4.9661,6.471,1.441,-0.9684,0.5025,6.4886,-11.6523,-58.0503,-41.6644,62.1479,14.6673
1.0447,5.0707,6.3045,1.4983,-1.0391,0.5265,6.4897,-11.6581,-58.0606,-41.6602,62.1353,14.6713
1.0534,5.0879,6.2261,1.5902,-0.9819,0.5515,6.4909,-11.6639,-58.0709,-41.6561,62.1227,14.6753
1.0154,5.1275,6.2552,1.7223,-1.0293,0.5306,6.4921,-11.6697,-58.0812,-41.652,62.1101,14.6792
0.8492,5.177,6.2114,1.7458,-1.069,0.5598,6.4932,-11.6754,-58.0915,-41.648,62.0977,14.6832
0.906,5.1849,6.2278,1.6212,-1.0133,0.5163,6.4944,-11.6812,-58.1017,-41.644,62.0854,14.6871
0.9845,5.2514,6.2503,1.5579,-1.1106,0.5444,6.4956,-11.6869,-58.1118,-41.64,62.0731,14.6911
1.0453,5.0454,6.1386,1.4956,-1.1088,0.4781,6.4967,-11.6925,-58.1219,-41.6359,62.0609,14.695
1.0096,5.2083,6.031,1.3881,-1.0344,0.4525,6.4979,-11.6982,-58.1319,-41.6318,62.0487,14.6989
1.0863,5.2102,6.0851,1.3756,-1.0476,0.5192,6.499,-11.7038,-58.1419,-41.6277,62.0365,14.7028
1.1138,5.2655,6.1047,1.3139,-1.0448,0.5316,6.5001,-11.7094,-58.1519,-41.6236,62.0243,14.7067
1.1519,5.3735,6.1445,1.4289,-1.0608,0.5457,6.5012,-11.715,-58.1618,-41.6197,62.0123,14.7105
1.2269,5.4463,6.0563,1.5096,-1.0055,0.5354,6.5023,-11.7206,-58.1717,-41.6157,62.0002,14.7143
1.2375,5.4472,6.0149,1.6483,-1.015,0.4882,6.5034,-11.7261,-58.1815,-41.6119,61.9882,14.7182
1.1412,5.4776,6.0077,1.6209,-1.08,0.4944,6.5046,-11.7317,-58.1913,-41.6081,61.9763,14.722
1.1534,5.352,6.1029,1.6967,-1.0646,0.501,6.5057,-11.7371,-58.201,-41.6043,61.9644,14.7258
1.0186,5.3016,6.1369,1.5892,-1.1279,0.5024,6.5068,-11.7426,-58.2107,-41.6005,61.9527,14.7296
1.0188,5.2209,6.1631,1.5288,-1.123,0.5097,6.5079,-11.748,-58.2204,-41.5967,61.941,14.7334
1.1216,5.2308,6.0896,1.4739,-1.0768,0.4907,6.509,-11.7533,-58.23,-41.5929,61.9293,14.7371
0.9178,5.1363,5.9928,1.5434,-1.0723,0.5085,6.5101,-11.7587,-58.2396,-41.5891,61.9177,14.7409
0.7983,5.103,6.0552,1.4853,-1.0456,0.4834,6.5112,-11.764,-58.2492,-41.5853,61.906,14.7446
0.8574,4.9974,6.141,1.4216,-1.0273,0.4615,6.5124,-11.7692,-58.2587,-41.5815,61.8945,14.7484
0.8595,4.9954,6.183,1.3989,-1.0038,0.4559,6.5135,-11.7745,-58.2682,-41.5778,61.883,14.7521
0.8969,5.0669,6.2508,1.5937,-0.9204,0.4813,6.5146,-11.7797,-58.2776,-41.5742,61.8715,14.7558
0.8612,5.114,6.2203,1.736,-0.9584,0.4807,6.5157,-11.7849,-58.2871,-41.5706,61.86,14.7594
0.9047,5.1646,6.1554,1.7624,-1.0622,0.461,6.5168,-11.7901,-58.2964,-41.5671,61.8487,14.7631
0.8261,5.0264,6.2597,1.7729,-1.0897,0.4475,6.5179,-11.7952,-58.3058,-41.5636,61.8375,14.7667
0.7927,4.9169,6.3148,1.7687,-1.0659,0.4445,6.519,-11.8003,-58.3151,-41.5601,61.8264,14.7703
0.6537,4.97,6.3209,1.7479,-1.0973,0.4619,6.5201,-11.8054,-58.3243,-41.5567,61.8154,14.7739
0.7209,4.9148,6.3711,1.7393,-0.9464,0.4498,6.5212,-11.8104,-58.3336,-41.5532,61.8043,14.7775
0.7629,4.9939,6.3357,1.6963,-1.0123,0.4567,6.5223,-11.8155,-58.3428,-41.5497,61.7933,14.781
0.6909,4.9139,6.3257,1.4807,-1.0465,0.4345,6.5234,-11.8204,-58.3519,-41.5461,61.7823,14.7846
0.6242,4.9909,6.3607,1.5024,-1.0813,0.4514,6.5245,-11.8254,-58.361,-41.5426,61.7714,14.7881
0.7443,5.0538,6.4185,1.5705,-0.9571,0.4529,6.5256,-11.8304,-58.3701,-41.5391,61.7606,14.7916
0.8366,5.172,6.4658,1.717,-0.9309,0.4503,6.5266,-11.8353,-58.3791,-41.5357,61.7497,14.795
0.8154,5.224,6.4117,1.6528,-1.0623,0.4679,6.5277,-11.8403,-58.3881,-41.5323,61.7389,14.7985
0.7453,5.2128,6.4395,1.7717,-0.9909,0.4764,6.5288,-11.8452,-58.3971,-41.529,61.7283,14.8019
0.7575,5.1938,6.4338,1.7956,-1.0324,0.4481,6.5298,-11.85,-58.406,-41.5257,61.7177,14.8053
0.7759,5.2154,6.3563,1.8387,-1.1166,0.4252,6.5309,-11.8549,-58.4148,-41.5225,61.7072,14.8087
0.7257,5.2518,6.4089,1.7766,-1.0739,0.4503,6.532,-11.8597,-58.4236,-41.5192,61.6968,14.8121
0.5489,5.277,6.4777,1.6169,-1.1178,0.4277,6.533,-11.8645,-58.4324,-41.5159,61.6864,14.8155
0.576,5.2395,6.4388,1.6026,-0.9998,0.4344,6.5341,-11.8693,-58.4412,-41.5125,61.676,14.8188
0.6025,5.1612,6.3538,1.4762,-0.9152,0.4885,6.5351,-11.874,-58.4498,-41.5092,61.6656,14.8221
0.5948,5.2697,6.3537,1.4018,-1.0411,0.4001,6.5362,-11.8787,-58.4585,-41.5058,61.6553,14.8254
0.5817,5.2665,6.3626,1.4508,-1.0523,0.4034,6.5372,-11.8834,-58.467,-41.5024,61.645,14.8288
0.6854,5.4258,6.3545,1.4691,-0.864,0.3896,6.5383,-11.8882,-58.4756,-41.4991,61.6348,14.8321
0.7215,5.4822,6.4319,1.5525,-0.8827,0.4159,6.5393,-11.8928,-58.4841,-41.4959,61.6246,14.8353
0.8381,5.473,6.4047,1.549,-0.9563,0.3923,6.5403,-11.8975,-58.4925,-41.4927,61.6144,14.8386
0.7654,5.3767,6.3874,1.6437,-0.8623,0.3818,6.5413,-11.9021,-58.5009,-41.4896,61.6044,14.8418
0.7027,5.2965,6.3061,1.706,-1.0004,0.4178,6.5423,-11.9067,-58.5093,-41.4865,61.5945,14.8449
0.7768,5.1378,6.2666,1.6644,-1.0282,0.3975,6.5433,-11.9112,-58.5176,-41.4834,61.5847,14.8481
0.7028,5.1568,6.3457,1.6763,-1.0317,0.3957,6.5443,-11.9157,-58.5258,-41.4804,61.5749,14.8513
0.709,5.1859,6.3826,1.7518,-1.0681,0.4177,6.5453,-11.9201,-58.534,-41.4774,61.5651,14.8543
0.6434,5.1378,6.403,1.6932,-1.0045,0.4164,6.5463,-11.9246,-58.5422,-41.4743,61.5554,14.8574
0.6278,5.1218,6.3341,1.5442,-0.86,0.4195,6.5473,-11.929,-58.5503,-41.4712,61.5457,14.8605
0.7075,5.0822,6.3526,1.5414,-0.8432,0.471,6.5482,-11.9333,-58.5584,-41.4681,61.536,14.8634
0.7961,5.0358,6.3321,1.4432,-0.9876,0.479,6.5492,-11.9377,-58.5664,-41.465,61.5265,14.8664
0.8296,5.0773,6.311,1.4949,-0.9516,0.4523,6.5501,-11.942,-58.5744,-41.4619,61.517,14.8694
0.9366,5.0796,6.3746,1.4668,-0.9814,0.4569,6.5511,-11.9463,-58.5823,-41.4589,61.5075,14.8723
0.9727,5.0888,6.4454,1.5385,-0.9229,0.4372,6.552,-11.9506,-58.5902,-41.4559,61.4981,14.8752
1.1148,5.0924,6.3968,1.5155,-1.0115,0.4356,6.5529,-11.9548,-58.5981,-41.4529,61.4888,14.8781
1.0244,5.1011,6.4555,1.5732,-0.944,0.4148,6.5538,-11.959,-58.6059,-41.45,61.4796,14.8811
1.0638,5.115,6.4354,1.6158,-1.0028,0.4137,6.5547,-11.9632,-58.6136,-41.4471,61.4705,14.884
0.8318,5.0098,6.4232,1.614,-1.0521,0.4346,6.5556,-11.9673,-58.6213,-41.4443,61.4614,14.8868
0.921,5.0644,6.3854,1.718,-1.0817,0.4343,6.5565,-11.9715,-58.629,-41.4415,61.4525,14.8897
0.7851,4.9773,6.4165,1.6161,-1.0732,0.4343,6.5574,-11.9756,-58.6366,-41.4387,61.4435,14.8925
0.8312,5.0349,6.4532,1.6137,-1.0801,0.4449,6.5583,-11.9796,-58.6442,-41.4359,61.4346,14.8953
0.771,5.07,6.4548,1.6008,-1.0683,0.4568,6.5592,-11.9837,-58.6517,-41.4331,61.4258,14.8981
0.75,5.1544,6.4897,1.5295,-0.8484,0.4369,6.5601,-11.9878,-58.6592,-41.4302,61.4169,14.9009
0.6512,5.2519,6.4613,1.4166,-0.9588,0.4373,6.561,-11.9918,-58.6666,-41.4274,61.408,14.9036
0.7163,5.2534,6.4934,1.4308,-0.9993,0.4277,6.5618,-11.9958,-58.674,-41.4245,61.3994,14.9064
0.8176,5.2566,6.4683,1.3029,-1.0554,0.4168,6.5627,-11.9997,-58.6813,-41.4217,61.3907,14.9091
0.7369,5.3927,6.442,1.3969,-1.0008,0.4244,6.5636,-12.0037,-58.6886,-41.4188,61.3821,14.9118
0.7952,5.3678,6.4676,1.3245,-0.959,0.4214,6.5644,-12.0077,-58.6959,-41.416,61.3735,14.9146
0.853,5.4794,6.5702,1.4282,-1.0046,0.4033,6.5653,-12.0116,-58.7031,-41.4133,61.365,14.9172
0.8669,5.4978,6.6304,1.4126,-0.966,0.4086,6.5661,-12.0155,-58.7102,-41.4106,61.3566,14.9199
0.8499,5.4907,6.63,1.4514,-1.0567,0.3966,6.567,-12.0194,-58.7174,-41.4079,61.3482,14.9226
0.9138,5.3577,6.6077,1.5088,-1.1192,0.3944,6.5678,-12.0232,-58.7244,-41.4053,61.34,14.9252
0.7002,5.4008,6.5187,1.587,-0.968,0.4327,6.5686,-12.027,-58.7314,-41.4028,61.3318,14.9278
0.7642,5.4141,6.5829,1.5829,-1.0023,0.4127,6.5695,-12.0308,-58.7384,-41.4002,61.3236,14.9304
0.859,5.4042,6.5642,1.5907,-1.0404,0.4545,6.5703,-12.0346,-58.7453,-41.3977,61.3154,14.933
0.8402,5.3828,6.6163,1.5882,-1.0796,0.3953,6.5711,-12.0383,-58.7522,-41.3952,61.3074,14.9356
0.7795,5.3814,6.7005,1.463,-0.9161,0.3928,6.5719,-12.042,-58.7591,-41.3926,61.2993,14.9382
0.6055,5.5322,6.7297,1.4573,-0.9041,0.4196,6.5727,-12.0457,-58.7659,-41.3901,61.2913,14.9407
0.6243,5.5048,6.7186,1.3614,-0.9659,0.439,6.5735,-12.0494,-58.7726,-41.3875,61.2833,14.9432
0.683,5.5483,6.5954,1.3081,-1.0312,0.4411,6.5743,-12.053,-58.7793,-41.3849,61.2755,14.9456
0.7336,5.6273,6.606,1.2895,-0.9783,0.4385,6.5751,-12.0566,-58.786,-41.3823,61.2676,14.948
0.7254,5.678,6.6219,1.2025,-0.8731,0.4898,6.5759,-12.0603,-58.7926,-41.3797,61.2599,14.9504
0.7019,5.613,6.6622,1.2598,-0.9178,0.466,6.5767,-12.0638,-58.7991,-41.3772,61.2522,14.9528
0.827,5.5636,6.6677,1.3493,-0.9779,0.46,6.5774,-12.0674,-58.8056,-41.3747,61.2445,14.9551
0.8953,5.4736,6.7408,1.3369,-0.9602,0.442,6.5782,-12.0708,-58.8121,-41.3723,61.2369,14.9575
0.8659,5.3476,6.7424,1.4022,-0.9652,0.4673,6.5789,-12.0743,-58.8185,-41.3699,61.2294,14.9598
0.9137,5.2868,6.7579,1.3893,-0.9502,0.3884,6.5797,-12.0777,-58.8249,-41.3676,61.222,14.9622
0.8911,5.3229,6.7085,1.5613,-1.004,0.4218,6.5804,-12.0811,-58.8312,-41.3653,61.2146,14.9646
0.8667,5.2773,6.6956,1.5324,-1.0091,0.4195,6.5812,-12.0844,-58.8375,-41.363,61.2073,14.9669
0.868,5.3317,6.635,1.4939,-1.0317,0.3986,6.5819,-12.0877,-58.8437,-41.3608,61.2,14.9692
0.9499,5.2629,6.5896,1.5223,-1.0009,0.4178,6.5826,-12.091,-58.8498,-41.3586,61.1928,14.9715
0.764,5.3564,6.6319,1.5985,-1.0066,0.4311,6.5833,-12.0943,-58.8559,-41.3564,61.1857,14.9737
0.7705,5.3261,6.7323,1.5059,-0.94,0.4544,6.5841,-12.0976,-58.862,-41.3541,61.1786,14.9759
0.6813,5.1758,6.8136,1.3691,-0.9353,0.4999,6.5848,-12.1007,-58.8681,-41.3519,61.1715,14.978
0.4776,5.1244,6.7774,1.3807,-0.9418,0.4197,6.5855,-12.1039,-58.8741,-41.3497,61.1645,14.9801
0.5212,5.256,6.7876,1.3623,-1.0057,0.4586,6.5863,-12.1071,-58.88,-41.3475,61.1575,14.9823
0.4048,5.2375,6.8237,1.2966,-1.0598,0.4316,6.587,-12.1102,-58.8859,-41.3453,61.1506,14.9844
0.5864,5.217,6.7538,1.3231,-0.9256,0.4191,6.5877,-12.1133,-58.8917,-41.3431,61.1438,14.9865
0.5101,5.2534,6.7253,1.2847,-0.9879,0.3964,6.5884,-12.1163,-58.8975,-41.3409,61.137,14.9887
0.6631,5.3396,6.6373,1.2738,-0.8386,0.4206,6.5891,-12.1194,-58.9032,-41.3387,61.1302,14.9908
0.6203,5.2287,6.5489,1.3127,-0.9377,0.405,6.5898,-12.1224,-58.9088,-41.3365,61.1235,14.9929
0.6104,5.1508,6.6419,1.4047,-0.9499,0.3885,6.5905,-12.1254,-58.9144,-41.3344,61.1169,14.9951
0.6478,5.1254,6.7611,1.3197,-0.911,0.3881,6.5911,-12.1283,-58.92,-41.3323,61.1103,14.9971
0.5566,5.1957,6.7808,1.3757,-0.9112,0.384,6.5918,-12.1312,-58.9256,-41.3303,61.1038,14.9992
0.6171,5.2855,6.8098,1.3292,-0.9509,0.4014,6.5925,-12.1341,-58.9311,-41.3283,61.0974,15.0013
0.5888,5.2289,6.7278,1.4494,-1.0458,0.3821,6.5931,-12.137,-58.9365,-41.3263,61.0911,15.0033
0.5367,5.2761,6.7188,1.4118,-0.9477,0.4004,6.5938,-12.1399,-58.9419,-41.3243,61.0848,15.0053
0.5354,5.3934,6.7293,1.4928,-1.0409,0.391,6.5944,-12.1427,-58.9472,-41.3224,61.0786,15.0072
0.5374,5.473,6.6638,1.4363,-1.0305,0.4117,6.5951,-12.1455,-58.9525,-41.3205,61.0725,15.0092
0.467,5.3236,6.676,1.448,-1.0422,0.3938,6.5958,-12.1483,-58.9577,-41.3186,61.0664,15.0111
0.4304,5.2349,6.6291,1.4801,-1.0478,0.3833,6.5964,-12.1511,-58.9628,-41.3168,61.0604,15.013
0.4468,5.3027,6.6309,1.5136,-0.9646,0.4021,6.597,-12.1538,-58.9679,-41.315,61.0544,15.0149
0.444,5.3225,6.6432,1.495,-0.9588,0.384,6.5977,-12.1565,-58.973,-41.3131,61.0484,15.0167
0.3625,5.3979,6.7113,1.4745,-0.9312,0.4033,6.5983,-12.1592,-58.9781,-41.3113,61.0424,15.0186
0.3627,5.3131,6.723,1.4423,-0.9405,0.3946,6.599,-12.1619,-58.9831,-41.3095,61.0365,15.0204
0.378,5.474,6.6864,1.343,-0.9378,0.4523,6.5996,-12.1645,-58.988,-41.3077,61.0307,15.0222
0.2566,5.4766,6.7065,1.3686,-0.9061,0.397,6.6002,-12.1672,-58.9929,-41.3059,61.025,15.024
0.4452,5.5535,6.6776,1.2643,-0.9413,0.3753,6.6008,-12.1698,-58.9977,-41.3041,61.0193,15.0258
0.6122,5.5675,6.6803,1.2087,-0.9765,0.3859,6.6013,-12.1724,-59.0025,-41.3022,61.0137,15.0275
0.6491,5.5205,6.5679,1.2524,-0.884,0.403,6.6019,-12.1749,-59.0072,-41.3004,61.008,15.0293
0.7002,5.4891,6.5674,1.1715,-0.9078,0.3832,6.6024,-12.1775,-59.0118,-41.2986,61.0024,15.031
0.8524,5.3897,6.5836,1.2253,-0.8264,0.3718,6.603,-12.18,-59.0165,-41.2968,60.9969,15.0327
0.6942,5.3874,6.6977,1.1946,-0.8688,0.3715,6.6035,-12.1824,-59.0211,-41.2951,60.9914,15.0344
0.6904,5.4798,6.6737,1.2215,-0.8622,0.3994,6.604,-12.1849,-59.0256,-41.2933,60.986,15.0361
0.6068,5.4024,6.7306,1.2428,-0.9112,0.3715,6.6046,-12.1873,-59.0301,-41.2916,60.9807,15.0377
0.6098,5.3033,6.8035,1.3239,-0.9252,0.4012,6.6051,-12.1896,-59.0346,-41.29,60.9755,15.0394
0.6868,5.2873,6.8586,1.2887,-0.9269,0.4331,6.6056,-12.192,-59.039,-41.2884,60.9703,15.0409
0.647,5.4057,6.9088,1.3634,-0.9481,0.3773,6.6062,-12.1943,-59.0434,-41.2868,60.9652,15.0425
0.6411,5.4305,6.9268,1.4432,-0.9892,0.4079,6.6067,-12.1966,-59.0478,-41.2853,60.9602,15.0441
0.5323,5.448,6.93,1.433,-0.9763,0.402,6.6072,-12.1989,-59.0521,-41.2837,60.9552,15.0456
0.4318,5.3513,6.7894,1.4661,-0.9456,0.4527,6.6077,-12.2012,-59.0563,-41.2822,60.9502,15.0471
0.4516,5.3541,6.684,1.4727,-0.9883,0.4382,6.6082,-12.2034,-59.0604,-41.2808,60.9454,15.0486
0.4282,5.4074,6.6759,1.487,-1.0307,0.4506,6.6087,-12.2056,-59.0645,-41.2793,60.9406,15.05
0.4696,5.5345,6.6956,1.4315,-1.0028,0.4447,6.6092,-12.2078,-59.0686,-41.2779,60.9359,15.0514
0.3404,5.5078,6.7585,1.5127,-0.9602,0.4753,6.6097,-12.21,-59.0726,-41.2765,60.9312,15.0529
0.3486,5.5366,6.762,1.396,-0.9384,0.4215,6.6102,-12.2121,-59.0766,-41.2751,60.9265,15.0543
0.3152,5.6828,6.7903,1.4392,-0.8982,0.4312,6.6107,-12.2143,-59.0805,-41.2737,60.9219,15.0557
0.3971,5.683,6.855,1.4145,-0.8931,0.4201,6.6112,-12.2164,-59.0844,-41.2723,60.9173,15.0571
0.3669,5.7771,6.8311,1.3886,-0.9955,0.4036,6.6116,-12.2185,-59.0883,-41.2709,60.9128,15.0585
0.4146,5.7965,6.909,1.3044,-1.0013,0.4105,6.6121,-12.2206,-59.0921,-41.2695,60.9084,15.0599
0.4009,5.7196,6.9582,1.2689,-0.9567,0.408,6.6126,-12.2226,-59.0959,-41.2681,60.9041,15.0612
0.4575,5.667,6.9208,1.2686,-1.0186,0.3871,6.613,-12.2246,-59.0996,-41.2667,60.8998,15.0626
0.5588,5.6639,6.8251,1.1833,-1.0199,0.3656,6.6134,-12.2266,-59.1032,-41.2653,60.8956,15.064
0.4931,5.61,6.7668,1.2125,-0.9496,0.4003,6.6139,-12.2285,-59.1068,-41.2639,60.8913,15.0653
0.5388,5.5836,6.6901,1.1552,-0.8891,0.3796,6.6143,-12.2304,-59.1103,-41.2625,60.8871,15.0666
0.5832,5.6046,6.6918,1.1187,-0.8636,0.3574,6.6147,-12.2323,-59.1138,-41.2612,60.883,15.0679
0.6802,5.6157,6.6936,1.1302,-0.9052,0.3731,6.6151,-12.2341,-59.1172,-41.2598,60.8789,15.0692
0.7061,5.5513,6.7658,1.1635,-0.8265,0.4019,6.6154,-12.2359,-59.1206,-41.2585,60.8748,15.0705
0.708,5.4742,6.7471,1.1168,-0.8527,0.4025,6.6158,-12.2377,-59.124,-41.2572,60.8708,15.0717
0.6446,5.453,6.7086,1.1461,-0.8624,0.4136,6.6162,-12.2395,-59.1273,-41.2559,60.8669,15.0729
0.5684,5.3392,6.7353,1.1678,-0.8578,0.4122,6.6166,-12.2412,-59.1305,-41.2546,60.863,15.0741
0.545,5.3962,6.7333,1.1258,-0.9261,0.4329,6.617,-12.2429,-59.1337,-41.2534,60.8593,15.0753
0.4844,5.5681,6.7468,1.1902,-0.9835,0.3991,6.6173,-12.2446,-59.1368,-41.2522,60.8556,15.0764
0.4419,5.585,6.79,1.1491,-0.9737,0.4097,6.6177,-12.2462,-59.14,-41.251,60.852,15.0775
0.462,5.5826,6.8302,1.2418,-0.9486,0.3931,6.6181,-12.2479,-59.143,-41.2499,60.8484,15.0786
0.4085,5.6404,6.9645,1.2492,-0.9916,0.412,6.6185,-12.2495,-59.1461,-41.2488,60.845,15.0797
0.4139,5.4796,6.8742,1.1855,-0.9226,0.395,6.6188,-12.2511,-59.1491,-41.2477,60.8415,15.0808
0.3924,5.462,6.8299,1.2552,-0.9803,0.4054,6.6192,-12.2526,-59.152,-41.2466,60.8381,15.0818
0.2822,5.4774,6.7351,1.3337,-0.9504,0.3944,6.6195,-12.2541,-59.1549,-41.2456,60.8347,15.0829
0.2987,5.4214,6.719,1.248,-0.9765,0.4137,6.6199,-12.2556,-59.1577,-41.2446,60.8315,15.0839
