0.5078,5.4906,6.915,1.4148,-0.9989,0.4359,6.6082,-12.2034,-59.0607,-41.2808,60.9455,15.0485
0.4469,5.471,6.9447,1.4503,-1.0432,0.4489,6.6087,-12.2056,-59.0648,-41.2793,60.9407,15.05
0.443,5.6281,6.9237,1.4594,-1.0535,0.4144,6.6092,-12.2078,-59.0689,-41.2779,60.936,15.0514
0.3792,5.7073,6.9872,1.4955,-1.0406,0.4635,6.6097,-12.21,-59.0729,-41.2765,60.9313,15.0528
0.3522,5.6932,6.9813,1.4747,-0.9698,0.4368,6.6102,-12.2121,-59.0769,-41.2751,60.9266,15.0543
0.4441,5.7472,7.008,1.4959,-0.9792,0.4562,6.6107,-12.2143,-59.0808,-41.2737,60.922,15.0557
0.4373,5.796,7.1368,1.3329,-0.9234,0.4357,6.6111,-12.2164,-59.0847,-41.2723,60.9174,15.0571
0.473,5.8131,7.0758,1.3738,-0.9728,0.4376,6.6116,-12.2185,-59.0886,-41.271,60.9129,15.0584
0.4065,5.9706,7.1101,1.2629,-0.9965,0.3969,6.6121,-12.2206,-59.0924,-41.2695,60.9085,15.0599
0.5146,5.8862,7.1768,1.2746,-1.0243,0.4044,6.6125,-12.2226,-59.0961,-41.2681,60.9042,15.0612
0.5057,5.8392,7.0466,1.3214,-1.0669,0.4202,6.6129,-12.2246,-59.0998,-41.2667,60.8999,15.0626
0.5503,5.7568,7.0438,1.2352,-1.0363,0.3715,6.6134,-12.2266,-59.1035,-41.2653,60.8957,15.0639
0.571,5.6547,6.9987,1.2167,-1.034,0.4061,6.6138,-12.2285,-59.1071,-41.2639,60.8914,15.0653
0.6358,5.6464,6.9144,1.2028,-0.978,0.3854,6.6142,-12.2304,-59.1106,-41.2625,60.8873,15.0666
0.5682,5.7226,6.8826,1.0772,-0.8811,0.3742,6.6146,-12.2323,-59.114,-41.2612,60.8831,15.0679
0.588,5.7706,6.8381,1.1567,-0.9419,0.3819,6.615,-12.2342,-59.1174,-41.2598,60.879,15.0692
0.6983,5.7154,6.9582,1.1276,-0.8837,0.3905,6.6154,-12.236,-59.1208,-41.2585,60.875,15.0704
0.6689,5.5431,6.9445,1.0994,-0.9074,0.3912,6.6158,-12.2378,-59.1242,-41.2572,60.871,15.0717
0.6435,5.5517,6.9021,1.1109,-0.8679,0.391,6.6162,-12.2395,-59.1274,-41.2559,60.8671,15.0729
0.6458,5.5094,7.02,1.1783,-0.8644,0.381,6.6165,-12.2412,-59.1307,-41.2547,60.8632,15.0741
0.5665,5.5496,6.9882,1.1035,-0.8959,0.3924,6.6169,-12.2429,-59.1339,-41.2534,60.8594,15.0753
0.5718,5.6727,7.0265,1.1715,-0.9731,0.375,6.6173,-12.2446,-59.1371,-41.2522,60.8558,15.0764
0.5291,5.6839,7.0203,1.2027,-0.9814,0.4137,6.6177,-12.2463,-59.1402,-41.251,60.8522,15.0775
0.4144,5.6636,7.1285,1.2237,-1.0238,0.3976,6.6181,-12.2479,-59.1433,-41.2499,60.8486,15.0786
0.4196,5.5797,7.1771,1.253,-1.0501,0.4168,6.6184,-12.2495,-59.1463,-41.2488,60.8451,15.0797
0.4588,5.5903,7.1312,1.2809,-0.9674,0.3908,6.6188,-12.2511,-59.1493,-41.2477,60.8417,15.0808
0.2689,5.5389,7.034,1.2159,-1.0249,0.4011,6.6192,-12.2526,-59.1522,-41.2466,60.8383,15.0818
0.3406,5.5079,7.0323,1.3182,-0.9742,0.419,6.6195,-12.2541,-59.1551,-41.2456,60.8349,15.0829
0.3724,5.5303,6.9501,1.2988,-1.0692,0.4104,6.6199,-12.2556,-59.1579,-41.2446,60.8316,15.0839
0.2892,5.6156,6.8513,1.2782,-1.0456,0.3834,6.6202,-12.2571,-59.1606,-41.2436,60.8285,15.0849
0.3468,5.6926,6.7672,1.2168,-1.0588,0.3804,6.6205,-12.2586,-59.1633,-41.2426,60.8253,15.0859
0.3844,5.6666,6.7366,1.2723,-1.1062,0.3815,6.6209,-12.26,-59.1659,-41.2417,60.8223,15.0869
0.365,5.6107,6.786,1.3001,-1.1204,0.3984,6.6212,-12.2614,-59.1685,-41.2407,60.8193,15.0879
0.333,5.5802,6.8831,1.2696,-1.0918,0.361,6.6215,-12.2628,-59.1711,-41.2398,60.8163,15.0888
0.3868,5.4649,6.8304,1.3181,-1.0419,0.3716,6.6218,-12.2641,-59.1736,-41.239,60.8133,15.0898
0.3481,5.402,6.7456,1.3233,-0.9711,0.3701,6.6222,-12.2654,-59.1761,-41.2381,60.8103,15.0907
0.3636,5.3794,6.6941,1.3128,-1.0391,0.3501,6.6225,-12.2666,-59.1785,-41.2373,60.8075,15.0916
0.3568,5.411,6.6503,1.3862,-0.9282,0.3576,6.6227,-12.2679,-59.1808,-41.2364,60.8046,15.0925
0.4389,5.4693,6.5939,1.3504,-0.9942,0.3571,6.623,-12.2691,-59.1831,-41.2356,60.8018,15.0934
0.4414,5.5471,6.6089,1.3291,-0.9599,0.3378,6.6233,-12.2703,-59.1854,-41.2348,60.799,15.0943
0.387,5.595,6.572,1.3549,-0.9418,0.3483,6.6236,-12.2715,-59.1876,-41.234,60.7963,15.0951
0.4843,5.4601,6.6138,1.3387,-0.9976,0.3683,6.6238,-12.2727,-59.1898,-41.2333,60.7937,15.0959
0.45,5.4336,6.6547,1.3156,-0.9465,0.3704,6.6241,-12.2738,-59.1919,-41.2325,60.7911,15.0967
0.5017,5.3414,6.8194,1.2712,-1.0046,0.3911,6.6243,-12.2749,-59.1941,-41.2317,60.7886,15.0975
0.4757,5.265,6.9674,1.293,-1.006,0.4043,6.6246,-12.276,-59.1962,-41.231,60.7861,15.0982
0.5273,5.1941,6.9823,1.2703,-0.9547,0.4096,6.6248,-12.277,-59.1983,-41.2303,60.7837,15.0989
0.5914,5.171,6.9509,1.2909,-0.889,0.3654,6.625,-12.278,-59.2003,-41.2295,60.7813,15.0996
0.6271,5.117,6.8489,1.227,-0.8559,0.4351,6.6253,-12.279,-59.2023,-41.2288,60.7789,15.1003
0.6744,5.1283,6.8253,1.2465,-0.9453,0.4105,6.6255,-12.2799,-59.2043,-41.2281,60.7766,15.101
0.5867,5.1429,6.8811,1.275,-0.933,0.3963,6.6257,-12.2809,-59.2062,-41.2274,60.7744,15.1017
0.665,5.2363,6.8031,1.2529,-0.9352,0.4197,6.6259,-12.2818,-59.208,-41.2268,60.7722,15.1023
0.668,5.2212,6.7996,1.3062,-0.9263,0.4134,6.6261,-12.2827,-59.2099,-41.2261,60.7701,15.1029
0.652,5.255,6.6798,1.2586,-0.8994,0.4169,6.6263,-12.2836,-59.2116,-41.2255,60.768,15.1035
0.7352,5.185,6.5943,1.1897,-0.8893,0.4199,6.6264,-12.2845,-59.2133,-41.2248,60.7659,15.1041
0.8144,5.1745,6.549,1.2445,-0.9116,0.4112,6.6266,-12.2854,-59.215,-41.2242,60.7639,15.1047
0.8691,5.0457,6.6173,1.2658,-0.8477,0.3943,6.6267,-12.2862,-59.2166,-41.2236,60.7619,15.1053
0.8009,5.0026,6.6522,1.2021,-0.8677,0.4168,6.6269,-12.287,-59.2183,-41.223,60.76,15.1059
0.8199,5.0244,6.8132,1.2043,-0.8373,0.3909,6.6271,-12.2877,-59.2199,-41.2224,60.7581,15.1065
0.8068,4.9249,6.899,1.2039,-0.8072,0.3632,6.6272,-12.2885,-59.2215,-41.2218,60.7562,15.107
0.8417,4.8768,6.8038,1.201,-0.8452,0.3739,6.6274,-12.2892,-59.223,-41.2213,60.7544,15.1076
0.7441,4.8942,6.6975,1.183,-0.8697,0.3573,6.6275,-12.2899,-59.2245,-41.2207,60.7526,15.1081
0.8416,4.8795,6.6605,1.2043,-0.863,0.4135,6.6276,-12.2906,-59.2259,-41.2202,60.7509,15.1086
0.7423,4.8556,6.5814,1.1853,-0.8934,0.3687,6.6278,-12.2912,-59.2273,-41.2197,60.7493,15.1092
0.8186,4.8716,6.5033,1.1428,-0.8417,0.3703,6.6279,-12.2919,-59.2286,-41.2191,60.7477,15.1097
0.7584,5.0109,6.4735,1.2371,-0.8774,0.381,6.628,-12.2925,-59.2299,-41.2186,60.7462,15.1102
0.7437,4.9743,6.4797,1.1715,-0.9517,0.366,6.6282,-12.2932,-59.2312,-41.2181,60.7447,15.1106
0.7394,5.0561,6.5624,1.1977,-0.9542,0.3875,6.6283,-12.2938,-59.2325,-41.2177,60.7432,15.1111
0.7513,5.0778,6.5449,1.1817,-0.9762,0.3929,6.6284,-12.2944,-59.2337,-41.2172,60.7418,15.1115
0.7545,5.1028,6.5655,1.1613,-1.0,0.4064,6.6285,-12.295,-59.2349,-41.2167,60.7405,15.1119
0.8413,5.2292,6.4874,1.1897,-0.9387,0.4138,6.6286,-12.2957,-59.236,-41.2163,60.7392,15.1123
0.7215,5.1701,6.4201,1.1505,-0.9478,0.4202,6.6287,-12.2962,-59.2371,-41.2159,60.7379,15.1127
0.7134,5.19,6.3718,1.1574,-0.9693,0.3973,6.6289,-12.2968,-59.2382,-41.2154,60.7366,15.1131
0.7368,5.1424,6.3608,1.161,-0.9583,0.4022,6.629,-12.2974,-59.2392,-41.215,60.7354,15.1134
0.715,5.122,6.367,1.0969,-0.984,0.379,6.6291,-12.2979,-59.2402,-41.2146,60.7343,15.1138
0.7878,5.0666,6.441,1.1327,-0.9895,0.3927,6.6292,-12.2984,-59.2412,-41.2143,60.7331,15.1142
0.6994,4.9654,6.4609,1.1317,-0.9592,0.4072,6.6293,-12.2989,-59.2422,-41.2139,60.732,15.1145
0.7438,4.8782,6.6414,1.0898,-0.9141,0.394,6.6293,-12.2994,-59.2432,-41.2135,60.7309,15.1148
0.7247,4.863,6.7372,1.0747,-0.9371,0.4062,6.6294,-12.2998,-59.2442,-41.2131,60.7298,15.1151
0.8326,4.7647,6.8221,1.1469,-0.9947,0.3838,6.6295,-12.3002,-59.2451,-41.2128,60.7288,15.1155
0.7781,4.7268,6.8344,1.0605,-0.9196,0.4079,6.6296,-12.3006,-59.2461,-41.2124,60.7278,15.1158
0.8215,4.7327,6.8547,1.1397,-1.0166,0.3936,6.6297,-12.301,-59.247,-41.2121,60.7269,15.1161
0.8302,4.7731,6.7853,1.0098,-0.9044,0.4089,6.6297,-12.3014,-59.2479,-41.2118,60.726,15.1163
0.8723,4.7879,6.6928,1.109,-0.9821,0.4155,6.6298,-12.3018,-59.2487,-41.2115,60.725,15.1166
0.7914,4.7367,6.5766,1.099,-0.9919,0.4226,6.6299,-12.3022,-59.2495,-41.2112,60.7242,15.1168
0.9431,4.7196,6.4885,1.1295,-1.0056,0.4397,6.6299,-12.3025,-59.2502,-41.2109,60.7233,15.1171
0.8446,4.7422,6.3872,1.1189,-0.9134,0.4392,6.63,-12.3028,-59.2509,-41.2106,60.7225,15.1173
0.8641,4.7476,6.3824,1.089,-0.9785,0.4477,6.6301,-12.3032,-59.2516,-41.2104,60.7217,15.1175
0.8324,4.7929,6.2917,1.1018,-0.992,0.4378,6.6301,-12.3035,-59.2523,-41.2101,60.721,15.1177
0.9217,4.7778,6.3226,1.0917,-1.008,0.4365,6.6302,-12.3038,-59.2529,-41.2099,60.7202,15.1179
0.9396,4.7973,6.3312,1.1312,-1.0266,0.4355,6.6302,-12.3041,-59.2535,-41.2097,60.7196,15.1181
0.9306,4.8621,6.3233,1.168,-1.0463,0.4526,6.6302,-12.3045,-59.2541,-41.2095,60.7189,15.1183
0.8812,4.9201,6.3249,1.1381,-1.0658,0.4215,6.6303,-12.3048,-59.2547,-41.2093,60.7183,15.1185
0.9153,4.9491,6.3471,1.1051,-1.0005,0.4286,6.6303,-12.3051,-59.2553,-41.2091,60.7176,15.1186
0.891,5.001,6.4251,1.1419,-1.056,0.4165,6.6304,-12.3054,-59.2558,-41.2089,60.717,15.1188
0.8552,5.0141,6.398,1.1132,-1.0593,0.4322,6.6304,-12.3057,-59.2564,-41.2087,60.7165,15.119
0.8615,5.013,6.4333,1.148,-0.9762,0.4091,6.6305,-12.306,-59.2569,-41.2085,60.7159,15.1192
0.8854,5.1026,6.4439,1.1145,-1.0314,0.4431,6.6305,-12.3063,-59.2574,-41.2083,60.7154,15.1194
0.8773,5.0417,6.4105,1.1373,-1.0713,0.4206,6.6305,-12.3066,-59.2579,-41.2082,60.7148,15.1195
0.8108,5.0729,6.3857,1.1564,-1.0386,0.4172,6.6306,-12.3068,-59.2584,-41.2081,60.7143,15.1197
0.8594,5.0705,6.3452,1.1707,-1.0085,0.4216,6.6306,-12.3071,-59.2588,-41.2079,60.7138,15.1199
0.8187,5.0038,6.286,1.1398,-0.9951,0.4059,6.6306,-12.3074,-59.2592,-41.2078,60.7133,15.12
0.7963,5.0395,6.2123,1.1084,-1.034,0.4006,6.6306,-12.3076,-59.2596,-41.2077,60.7129,15.1202
0.8764,5.0793,6.1794,1.1634,-1.0392,0.4214,6.6307,-12.3079,-59.26,-41.2076,60.7124,15.1203
0.7645,4.9777,6.1135,1.0818,-1.0632,0.4127,6.6307,-12.3081,-59.2603,-41.2075,60.712,15.1204
0.7402,5.0216,6.0295,1.1345,-1.0522,0.3828,6.6307,-12.3083,-59.2606,-41.2074,60.7116,15.1206
0.7259,5.0018,6.005,1.1589,-1.0242,0.4103,6.6307,-12.3085,-59.2609,-41.2073,60.7112,15.1207
0.7385,4.9836,5.9678,1.1615,-1.0492,0.4183,6.6307,-12.3087,-59.2612,-41.2073,60.7108,15.1207
0.7579,5.0008,5.9305,1.0944,-1.0381,0.3886,6.6307,-12.3089,-59.2614,-41.2072,60.7104,15.1208
0.6679,4.9999,5.8942,1.1442,-1.0797,0.4138,6.6307,-12.3091,-59.2617,-41.2072,60.71,15.1209
0.6832,4.9194,5.9374,1.0957,-1.0486,0.3816,6.6307,-12.3092,-59.2619,-41.2072,60.7097,15.1209
0.7559,4.9797,5.8723,1.0694,-1.1073,0.3691,6.6307,-12.3094,-59.2621,-41.2071,60.7094,15.1209
0.7283,4.9187,5.9032,1.0482,-1.0765,0.375,6.6307,-12.3095,-59.2623,-41.2071,60.7091,15.121
0.6751,4.9074,5.923,1.0674,-1.1139,0.3617,6.6307,-12.3097,-59.2625,-41.2071,60.7088,15.121
0.6821,4.9585,5.9097,1.0367,-1.0639,0.3397,6.6307,-12.3098,-59.2627,-41.2071,60.7085,15.121
0.6402,4.9486,5.9478,1.0518,-1.0504,0.3451,6.6307,-12.3099,-59.2629,-41.2071,60.7082,15.121
0.5814,4.9337,5.9627,0.9753,-1.0714,0.3223,6.6307,-12.31,-59.2631,-41.2071,60.708,15.121
0.6035,4.9369,5.9475,0.9484,-1.1089,0.3088,6.6307,-12.3101,-59.2632,-41.2072,60.7078,15.1209
0.6043,4.8859,5.9325,0.9428,-1.131,0.3053,6.6307,-12.3102,-59.2634,-41.2072,60.7076,15.1209
0.5359,4.8726,5.9751,0.8669,-1.1009,0.3018,6.6307,-12.3103,-59.2635,-41.2072,60.7074,15.1209
0.5798,4.8458,5.978,0.8373,-1.1227,0.299,6.6307,-12.3104,-59.2637,-41.2072,60.7072,15.1209
0.5192,4.8617,5.9818,0.8354,-1.0949,0.2681,6.6307,-12.3104,-59.2638,-41.2072,60.7071,15.1209
0.5545,4.8982,5.9412,0.8753,-1.1195,0.2668,6.6307,-12.3105,-59.2639,-41.2072,60.7069,15.1209
0.4738,4.824,5.9745,0.7844,-1.1256,0.2365,6.6307,-12.3105,-59.264,-41.2072,60.7068,15.1208
0.4812,4.8431,5.949,0.8008,-1.1153,0.2263,6.6307,-12.3106,-59.2641,-41.2072,60.7067,15.1208
0.4877,4.8525,5.9244,0.7765,-1.1048,0.2352,6.6307,-12.3106,-59.2642,-41.2072,60.7066,15.1208
0.4428,4.837,5.9373,0.7117,-1.0981,0.2355,6.6307,-12.3106,-59.2643,-41.2073,60.7065,15.1208
0.4949,4.8585,5.9408,0.6933,-1.0725,0.1802,6.6307,-12.3107,-59.2644,-41.2073,60.7064,15.1208
0.4274,4.8133,5.915,0.626,-1.1177,0.1995,6.6307,-12.3107,-59.2645,-41.2073,60.7063,15.1208
0.4339,4.7786,5.9031,0.6965,-1.1113,0.183,6.6307,-12.3107,-59.2645,-41.2073,60.7062,15.1207
0.3672,4.823,5.8355,0.6364,-1.0703,0.1942,6.6307,-12.3107,-59.2646,-41.2073,60.7062,15.1207
0.4232,4.8465,5.8537,0.6651,-1.1163,0.1972,6.6307,-12.3107,-59.2646,-41.2073,60.7061,15.1207
0.403,4.8029,5.8437,0.6253,-1.0766,0.1458,6.6307,-12.3107,-59.2646,-41.2073,60.706,15.1207
0.4143,4.7952,5.836,0.6121,-1.0541,0.1585,6.6307,-12.3107,-59.2647,-41.2073,60.706,15.1207
0.4299,4.7885,5.7769,0.5959,-1.0497,0.1719,6.6307,-12.3107,-59.2647,-41.2073,60.7059,15.1206
0.3823,4.8141,5.8299,0.5639,-1.0951,0.148,6.6307,-12.3107,-59.2647,-41.2073,60.7058,15.1206
0.4495,4.7821,5.7723,0.551,-1.0385,0.1541,6.6307,-12.3107,-59.2647,-41.2074,60.7058,15.1206
0.3948,4.8301,5.7582,0.5413,-1.0699,0.1414,6.6307,-12.3107,-59.2647,-41.2074,60.7057,15.1206
0.3769,4.8243,5.7609,0.5513,-1.0838,0.1475,6.6307,-12.3107,-59.2647,-41.2074,60.7057,15.1206
0.4477,4.8661,5.769,0.5224,-1.0805,0.1358,6.6307,-12.3107,-59.2647,-41.2074,60.7056,15.1206
0.3743,4.876,5.7544,0.5606,-1.0618,0.171,6.6307,-12.3107,-59.2647,-41.2074,60.7056,15.1206
0.3466,4.8933,5.7776,0.5534,-1.0228,0.132,6.6307,-12.3107,-59.2647,-41.2074,60.7055,15.1206
0.3936,4.9199,5.8079,0.5004,-1.0554,0.1398,6.6306,-12.3107,-59.2647,-41.2074,60.7054,15.1206
0.3834,4.8552,5.7744,0.5148,-1.0364,0.1388,6.6306,-12.3107,-59.2647,-41.2074,60.7054,15.1205
0.3894,4.8686,5.7956,0.4888,-1.0525,0.1464,6.6306,-12.3107,-59.2647,-41.2074,60.7053,15.1205
0.358,4.8741,5.8056,0.527,-1.0511,0.1273,6.6306,-12.3107,-59.2647,-41.2074,60.7053,15.1205
0.3775,4.879,5.8194,0.4763,-1.0681,0.1281,6.6306,-12.3107,-59.2647,-41.2074,60.7052,15.1205
0.4155,4.8805,5.7844,0.5168,-1.0665,0.1452,6.6306,-12.3107,-59.2647,-41.2074,60.7052,15.1205
0.2708,4.8804,5.8244,0.4269,-1.0141,0.1281,6.6306,-12.3107,-59.2647,-41.2074,60.7051,15.1205
0.3636,4.8552,5.7768,0.445,-1.0837,0.1265,6.6306,-12.3107,-59.2647,-41.2074,60.7051,15.1205
0.2971,4.8684,5.8214,0.4677,-1.0492,0.0994,6.6306,-12.3107,-59.2647,-41.2075,60.705,15.1205
0.3347,4.8722,5.8138,0.4625,-1.1022,0.1101,6.6306,-12.3107,-59.2647,-41.2075,60.705,15.1205
0.3242,4.8724,5.8091,0.4602,-1.0499,0.1389,6.6306,-12.3107,-59.2647,-41.2075,60.7049,15.1205
0.3753,4.8712,5.8053,0.4855,-1.0513,0.13,6.6306,-12.3107,-59.2647,-41.2075,60.7049,15.1205
0.3299,4.8666,5.8016,0.5044,-1.053,0.1308,6.6306,-12.3107,-59.2647,-41.2075,60.7048,15.1205
0.3978,4.8663,5.7626,0.4352,-1.0719,0.142,6.6306,-12.3107,-59.2647,-41.2075,60.7048,15.1205
0.3788,4.8629,5.807,0.4554,-1.0578,0.1251,6.6306,-12.3107,-59.2647,-41.2075,60.7048,15.1205
0.37,4.8542,5.795,0.4584,-1.1139,0.1542,6.6306,-12.3107,-59.2647,-41.2075,60.7047,15.1205
0.3648,4.8594,5.8299,0.457,-1.0657,0.1361,6.6306,-12.3107,-59.2647,-41.2075,60.7047,15.1205
0.2756,4.8584,5.7991,0.41,-1.1208,0.1389,6.6306,-12.3107,-59.2647,-41.2075,60.7047,15.1205
0.3685,4.8568,5.823,0.4333,-1.1075,0.1408,6.6306,-12.3107,-59.2647,-41.2075,60.7046,15.1205
0.2723,4.8391,5.7929,0.4786,-1.0936,0.1427,6.6306,-12.3107,-59.2647,-41.2075,60.7046,15.1205
0.3359,4.8471,5.7776,0.4561,-1.0457,0.1537,6.6306,-12.3107,-59.2647,-41.2075,60.7046,15.1205
0.4064,4.8494,5.7978,0.4554,-1.1019,0.1457,6.6306,-12.3107,-59.2647,-41.2075,60.7045,15.1205
0.2636,4.8414,5.8033,0.4785,-1.0539,0.149,6.6306,-12.3107,-59.2647,-41.2075,60.7045,15.1205
0.3361,4.8454,5.8169,0.4354,-1.1084,0.1695,6.6306,-12.3107,-59.2647,-41.2075,60.7044,15.1205
0.3271,4.8339,5.8209,0.5264,-1.1135,0.1441,6.6306,-12.3107,-59.2647,-41.2075,60.7044,15.1205
0.2376,4.8698,5.8063,0.4106,-1.1511,0.155,6.6306,-12.3107,-59.2648,-41.2075,60.7044,15.1205
0.3294,4.8843,5.7946,0.4821,-1.1208,0.1575,6.6306,-12.3107,-59.2648,-41.2075,60.7043,15.1205
0.3217,4.8754,5.7889,0.4821,-1.1235,0.142,6.6306,-12.3107,-59.2648,-41.2075,60.7043,15.1205
0.3814,4.8093,5.8239,0.4607,-1.1098,0.1626,6.6306,-12.3107,-59.2648,-41.2075,60.7043,15.1205
0.268,4.8114,5.8142,0.4611,-1.1309,0.1556,6.6306,-12.3107,-59.2648,-41.2075,60.7042,15.1205
0.3729,4.8554,5.792,0.4404,-1.0979,0.1861,6.6306,-12.3107,-59.2648,-41.2075,60.7042,15.1205
0.2992,4.8246,5.777,0.4408,-1.1355,0.1706,6.6306,-12.3107,-59.2648,-41.2075,60.7041,15.1205
0.3285,4.8595,5.7993,0.5335,-1.1392,0.1733,6.6306,-12.3107,-59.2648,-41.2075,60.7041,15.1205
0.2978,4.8337,5.8068,0.4689,-1.1416,0.1853,6.6306,-12.3107,-59.2649,-41.2075,60.7041,15.1205
0.2955,4.8524,5.7854,0.4227,-1.1276,0.1768,6.6306,-12.3107,-59.2649,-41.2075,60.704,15.1205
0.3827,4.7934,5.7537,0.4236,-1.1289,0.1702,6.6306,-12.3107,-59.2649,-41.2075,60.704,15.1205
0.309,4.8394,5.764,0.5146,-1.1474,0.1732,6.6306,-12.3107,-59.2649,-41.2075,60.7039,15.1205
0.3767,4.7857,5.7671,0.473,-1.1499,0.1859,6.6306,-12.3107,-59.2649,-41.2075,60.7039,15.1205
0.3583,4.8348,5.7446,0.4742,-1.1156,0.169,6.6306,-12.3107,-59.2649,-41.2075,60.7038,15.1205
0.268,4.847,5.7587,0.4045,-1.1171,0.1902,6.6306,-12.3107,-59.2649,-41.2075,60.7037,15.1205
0.3387,4.8312,5.7939,0.4771,-1.1347,0.1751,6.6306,-12.3107,-59.2649,-41.2075,60.7037,15.1205
0.3331,4.8325,5.7626,0.5211,-1.1182,0.1957,6.6306,-12.3107,-59.2649,-41.2075,60.7036,15.1205
0.3332,4.8528,5.7406,0.48,-1.1529,0.1982,6.6306,-12.3107,-59.2649,-41.2075,60.7036,15.1205
0.3307,4.8634,5.7112,0.4594,-1.1189,0.2013,6.6306,-12.3107,-59.2649,-41.2075,60.7035,15.1205
0.3243,4.8265,5.7287,0.4826,-1.1361,0.1948,6.6306,-12.3107,-59.2649,-41.2075,60.7034,15.1205
0.3299,4.8261,5.7271,0.5076,-1.1004,0.2059,6.6306,-12.3107,-59.2649,-41.2075,60.7034,15.1205
0.3591,4.8211,5.724,0.5285,-1.1526,0.1711,6.6306,-12.3107,-59.2649,-41.2075,60.7033,15.1206
0.3023,4.8182,5.7244,0.5571,-1.0999,0.2201,6.6306,-12.3107,-59.2649,-41.2075,60.7032,15.1206
0.4003,4.816,5.7274,0.4879,-1.1345,0.2139,6.6306,-12.3107,-59.2649,-41.2075,60.7032,15.1206
0.3486,4.8142,5.6996,0.4255,-1.0996,0.2074,6.6306,-12.3107,-59.2649,-41.2075,60.7031,15.1206
0.3442,4.8124,5.7078,0.4913,-1.1344,0.2095,6.6306,-12.3107,-59.2649,-41.2075,60.703,15.1206
0.2829,4.8106,5.7531,0.5635,-1.1337,0.2219,6.6306,-12.3107,-59.2649,-41.2075,60.7029,15.1206
0.3373,4.8089,5.7454,0.5369,-1.1343,0.2239,6.6306,-12.3107,-59.2649,-41.2075,60.7029,15.1206
0.3583,4.8072,5.6974,0.4962,-1.1537,0.2454,6.6306,-12.3107,-59.2649,-41.2075,60.7028,15.1206
0.4142,4.7974,5.7204,0.4333,-1.1534,0.2293,6.6306,-12.3107,-59.2649,-41.2075,60.7028,15.1206
0.3365,4.8005,5.7104,0.4993,-1.1568,0.2229,6.6306,-12.3107,-59.2649,-41.2075,60.7027,15.1206
0.3352,4.8007,5.7049,0.4797,-1.1412,0.2342,6.6306,-12.3107,-59.2649,-41.2075,60.7027,15.1206
0.3141,4.7997,5.7011,0.5028,-1.1443,0.2192,6.6306,-12.3107,-59.2649,-41.2075,60.7026,15.1206
0.341,4.8198,5.7259,0.5044,-1.129,0.2402,6.6306,-12.3107,-59.2649,-41.2075,60.7026,15.1206
0.3387,4.7856,5.7058,0.5056,-1.1324,0.2429,6.6306,-12.3107,-59.2649,-41.2075,60.7025,15.1206
0.3294,4.7907,5.75,0.5077,-1.1522,0.2269,6.6306,-12.3107,-59.2649,-41.2075,60.7025,15.1206
0.3391,4.7916,5.7083,0.4628,-1.1723,0.2574,6.6306,-12.3107,-59.2649,-41.2075,60.7024,15.1206
0.3349,4.7615,5.6747,0.5117,-1.1748,0.2497,6.6306,-12.3107,-59.2649,-41.2075,60.7024,15.1206
0.3148,4.7461,5.7128,0.513,-1.1769,0.2608,6.6306,-12.3107,-59.2649,-41.2075,60.7023,15.1206
0.3318,4.8176,5.6874,0.5145,-1.1791,0.2534,6.6306,-12.3107,-59.2649,-41.2075,60.7023,15.1207
0.3288,4.8299,5.6961,0.5163,-1.1823,0.2559,6.6306,-12.3107,-59.265,-41.2075,60.7022,15.1207
0.3251,4.8345,5.7242,0.4713,-1.1854,0.2686,6.6306,-12.3107,-59.265,-41.2075,60.7022,15.1207
0.4032,4.8346,5.6916,0.5202,-1.1695,0.2426,6.6306,-12.3107,-59.265,-41.2075,60.7022,15.1207
0.3248,4.7567,5.7001,0.5216,-1.1724,0.2746,6.6306,-12.3107,-59.265,-41.2075,60.7021,15.1207
0.3242,4.7749,5.7205,0.5232,-1.2087,0.2864,6.6306,-12.3107,-59.265,-41.2075,60.7021,15.1207
0.3224,4.7286,5.7202,0.5252,-1.1725,0.2987,6.6306,-12.3107,-59.265,-41.2075,60.702,15.1207
0.3299,4.7976,5.7482,0.527,-1.1387,0.263,6.6306,-12.3107,-59.265,-41.2075,60.702,15.1207
0.2914,4.7971,5.7497,0.4813,-1.1384,0.2744,6.6306,-12.3107,-59.265,-41.2075,60.7019,15.1207
0.4153,4.7846,5.713,0.5734,-1.1901,0.2773,6.6306,-12.3107,-59.265,-41.2075,60.7018,15.1207
0.2989,4.7371,5.7648,0.5322,-1.19,0.2801,6.6306,-12.3107,-59.2651,-41.2075,60.7018,15.1207
0.3329,4.7683,5.7259,0.5335,-1.1726,0.3006,6.6306,-12.3107,-59.2651,-41.2075,60.7017,15.1207
0.3372,4.7967,5.7416,0.5351,-1.1901,0.2847,6.6306,-12.3107,-59.2651,-41.2075,60.7017,15.1207
0.3529,4.7919,5.7376,0.537,-1.1911,0.2878,6.6306,-12.3107,-59.2651,-41.2075,60.7016,15.1207
0.3535,4.7761,5.7355,0.5385,-1.2274,0.3092,6.6306,-12.3107,-59.2651,-41.2075,60.7016,15.1207
0.3465,4.7214,5.8258,0.5361,-1.1752,0.3115,6.6306,-12.3107,-59.2652,-41.2075,60.7015,15.1207
0.346,4.7379,5.71,0.5427,-1.1778,0.295,6.6306,-12.3107,-59.2652,-41.2075,60.7015,15.1207
