17.7637,8.798,9.2766,0.9433,0.817,-0.2774,-17.6965,-15.1325,-58.7973,-46.8533,22.0557,22.4361
17.6625,8.7378,9.2547,0.89,0.9207,-0.3552,-17.6708,-15.126,-58.7924,-46.8494,22.1043,22.4259
17.3041,8.6249,9.2324,0.7965,1.0355,-0.2611,-17.6449,-15.1194,-58.7875,-46.8454,22.1532,22.4156
17.451,8.549,9.1937,0.7867,0.8954,-0.2159,-17.6188,-15.1126,-58.7825,-46.8413,22.2026,22.4051
17.434,8.3854,9.2357,0.7432,0.7803,-0.2562,-17.5925,-15.1059,-58.7775,-46.8372,22.2525,22.3946
17.7978,8.3949,9.1773,0.7339,0.8214,-0.2298,-17.566,-15.099,-58.7724,-46.8331,22.3028,22.3839
17.6123,8.4126,9.0986,0.7733,0.7761,-0.1582,-17.5392,-15.0922,-58.7673,-46.829,22.3536,22.373
17.4877,8.4967,9.06,0.837,0.9867,-0.187,-17.5121,-15.0852,-58.7621,-46.8248,22.4047,22.3621
17.5547,8.4966,9.0088,0.8276,0.7809,-0.1928,-17.4849,-15.0783,-58.7569,-46.8207,22.4563,22.351
17.3841,8.7175,9.1895,0.962,0.6749,-0.1532,-17.4574,-15.0713,-58.7517,-46.8165,22.5084,22.3399
17.7167,8.7982,9.2311,0.964,0.8459,-0.2145,-17.4297,-15.0642,-58.7464,-46.8124,22.5609,22.3288
17.82,8.7777,9.3993,1.0195,0.6565,-0.2545,-17.4017,-15.0571,-58.7412,-46.8082,22.6138,22.3177
18.0573,8.848,9.296,0.9511,0.7677,-0.3303,-17.3736,-15.05,-58.7358,-46.804,22.6671,22.3065
17.8251,8.948,9.2993,0.9044,0.842,-0.3452,-17.3452,-15.0428,-58.7304,-46.7996,22.7208,22.2953
17.9948,9.08,9.2829,0.7409,0.8055,-0.3144,-17.3166,-15.0356,-58.725,-46.7952,22.775,22.2839
17.8554,9.0511,9.2145,0.6359,0.8101,-0.2672,-17.2877,-15.0283,-58.7195,-46.7906,22.8296,22.2724
17.8915,9.1365,9.1402,0.7553,0.7635,-0.3254,-17.2586,-15.021,-58.714,-46.7861,22.8846,22.2609
17.9006,9.0192,9.1093,0.7883,0.7414,-0.2856,-17.2293,-15.0136,-58.7084,-46.7816,22.94,22.2491
18.0112,9.003,9.1611,0.9471,0.7112,-0.3348,-17.1998,-15.0061,-58.7028,-46.7771,22.9959,22.2374
17.9401,9.0625,9.1711,1.0507,0.6648,-0.3589,-17.17,-14.9986,-58.6971,-46.7727,23.0521,22.2256
17.7721,8.9977,9.3732,1.1015,0.7791,-0.3535,-17.14,-14.9911,-58.6915,-46.7682,23.1088,22.2136
17.829,8.9523,9.3704,0.8793,0.9092,-0.3191,-17.1097,-14.9834,-58.6858,-46.7636,23.1659,22.2016
17.8896,8.8447,9.3929,0.8392,0.7763,-0.3395,-17.0792,-14.9757,-58.6801,-46.7589,23.2235,22.1895
18.1214,8.7847,9.3269,0.8206,0.8324,-0.3475,-17.0486,-14.968,-58.6743,-46.7541,23.2815,22.1772
17.9828,8.7249,9.2625,0.7353,1.0322,-0.2632,-17.0176,-14.9601,-58.6684,-46.7493,23.3399,22.1648
18.083,8.6185,9.1987,0.8127,0.9356,-0.2135,-16.9865,-14.9522,-58.6625,-46.7446,23.3987,22.1523
17.9354,8.6955,9.1568,1.0188,0.7916,-0.2216,-16.9551,-14.9443,-58.6565,-46.7398,23.458,22.1396
18.0805,8.5993,9.1079,1.0472,0.7293,-0.2734,-16.9235,-14.9363,-58.6505,-46.7351,23.5177,22.127
17.8802,8.5442,9.0516,1.0137,0.7719,-0.3023,-16.8916,-14.9282,-58.6444,-46.7303,23.5778,22.1142
17.9167,8.5387,9.1469,1.0534,0.7836,-0.3745,-16.8595,-14.92,-58.6384,-46.7255,23.6383,22.1015
17.649,8.5,9.214,0.9824,0.7781,-0.3731,-16.8271,-14.9118,-58.6323,-46.7206,23.6992,22.0887
17.6734,8.5937,9.3057,0.9237,0.8044,-0.31,-16.7945,-14.9036,-58.6261,-46.7157,23.7606,22.0757
17.6474,8.6523,9.358,0.8603,0.8345,-0.2991,-16.7617,-14.8953,-58.62,-46.7107,23.8224,22.0626
17.5281,8.7531,9.3077,0.9774,0.758,-0.3265,-16.7287,-14.887,-58.6137,-46.7057,23.8846,22.0495
17.6198,9.0177,9.1951,0.8802,0.9093,-0.3088,-16.6954,-14.8787,-58.6074,-46.7006,23.9472,22.0362
17.2942,9.1519,9.1541,0.9859,0.8279,-0.295,-16.6618,-14.8703,-58.6011,-46.6956,24.0103,22.0229
17.3755,9.1335,9.1448,1.1299,0.8707,-0.3108,-16.6281,-14.8618,-58.5947,-46.6905,24.0738,22.0094
17.2156,8.9955,9.0523,1.1839,0.843,-0.3098,-16.594,-14.8533,-58.5882,-46.6855,24.1378,21.9959
17.3553,8.863,8.9982,1.1617,0.8511,-0.3539,-16.5598,-14.8447,-58.5817,-46.6805,24.2022,21.9823
17.1482,8.8351,9.1248,1.1409,0.7831,-0.359,-16.5254,-14.836,-58.5752,-46.6753,24.267,21.9687
17.3998,8.7901,9.1368,0.9921,0.8036,-0.3619,-16.4907,-14.8273,-58.5686,-46.6701,24.3323,21.9549
17.047,8.8784,9.1957,1.0308,0.8462,-0.3435,-16.4557,-14.8185,-58.5621,-46.6647,24.3979,21.941
17.2961,8.8119,9.1295,0.9504,0.8366,-0.4247,-16.4206,-14.8097,-58.5554,-46.6594,24.464,21.9271
17.3682,8.763,9.0279,1.0564,0.9085,-0.459,-16.3852,-14.8008,-58.5487,-46.654,24.5306,21.9131
17.3369,8.4884,9.0095,1.1591,0.9705,-0.3864,-16.3496,-14.7918,-58.5419,-46.6487,24.5975,21.899
17.5177,8.3799,8.9921,1.3609,0.8925,-0.3678,-16.3138,-14.7827,-58.5351,-46.6434,24.6649,21.8848
17.3383,8.2942,9.04,1.0869,0.8214,-0.4086,-16.2778,-14.7735,-58.5283,-46.638,24.7327,21.8705
17.6177,8.3095,9.0372,1.0652,0.8152,-0.426,-16.2415,-14.7643,-58.5214,-46.6325,24.8009,21.8562
17.6801,8.3186,9.0605,0.887,0.8295,-0.4107,-16.2051,-14.7551,-58.5145,-46.6269,24.8695,21.8417
17.7768,8.4046,9.0763,0.9336,0.9208,-0.406,-16.1684,-14.7458,-58.5075,-46.6213,24.9385,21.8272
17.9979,8.4169,9.0481,1.0591,0.9712,-0.4056,-16.1315,-14.7365,-58.5005,-46.6157,25.0079,21.8125
17.8515,8.452,9.088,1.1191,0.9752,-0.3837,-16.0943,-14.727,-58.4935,-46.6101,25.0778,21.7977
18.4003,8.4507,8.9267,1.0306,1.0121,-0.3372,-16.0571,-14.7176,-58.4863,-46.6044,25.1481,21.7828
18.2018,8.6269,8.885,1.0809,1.0149,-0.3187,-16.0195,-14.7081,-58.4792,-46.5987,25.2188,21.7677
18.2225,8.6407,8.9531,0.9754,1.0254,-0.2846,-15.9817,-14.6986,-58.472,-46.5929,25.2899,21.7525
18.3256,8.797,9.0098,0.9295,0.903,-0.3386,-15.9437,-14.689,-58.4648,-46.5871,25.3615,21.7372
18.2316,8.8168,8.9918,0.9812,1.1136,-0.225,-15.9054,-14.6794,-58.4575,-46.5812,25.4335,21.7218
18.4042,8.7344,9.0205,0.9541,0.9707,-0.2205,-15.867,-14.6697,-58.4502,-46.5752,25.506,21.7063
18.2409,8.7349,9.0905,0.9519,1.0387,-0.178,-15.8282,-14.6599,-58.4428,-46.5693,25.5788,21.6906
18.3376,8.5499,9.0413,1.0197,1.1268,-0.2278,-15.7893,-14.6501,-58.4355,-46.5633,25.6521,21.6749
18.3614,8.4685,8.9877,1.1622,1.0776,-0.1667,-15.7501,-14.6402,-58.428,-46.5574,25.7258,21.659
18.2897,8.4848,8.9673,1.1706,0.9936,-0.2016,-15.7107,-14.6302,-58.4205,-46.5515,25.7999,21.6431
18.3496,8.5377,9.0907,0.9651,1.0805,-0.2183,-15.6711,-14.6202,-58.413,-46.5454,25.8745,21.6272
18.242,8.2518,9.1426,0.9525,0.9423,-0.2843,-15.6313,-14.6101,-58.4055,-46.5393,25.9495,21.6113
18.176,8.1628,9.174,1.0099,1.0059,-0.2581,-15.5912,-14.5999,-58.398,-46.5331,26.025,21.5953
18.365,8.0978,9.1988,1.1222,1.129,-0.2746,-15.5509,-14.5896,-58.3904,-46.527,26.1008,21.5792
18.171,8.0792,9.1817,1.2944,0.9124,-0.2946,-15.5103,-14.5793,-58.3827,-46.521,26.1771,21.563
18.1526,8.2491,9.1109,1.2546,0.9691,-0.2778,-15.4695,-14.569,-58.375,-46.5149,26.2539,21.5467
18.2827,8.2941,9.1256,1.1256,1.0793,-0.2971,-15.4285,-14.5586,-58.3672,-46.5087,26.3311,21.5303
18.2234,8.365,9.0582,1.1015,1.1361,-0.3055,-15.3873,-14.5482,-58.3594,-46.5024,26.4088,21.5139
18.3381,8.4859,9.1897,1.0367,0.884,-0.2992,-15.3458,-14.5378,-58.3516,-46.496,26.4869,21.4974
18.2558,8.4741,9.2802,1.3289,1.0388,-0.3667,-15.3041,-14.5273,-58.3438,-46.4897,26.5654,21.4809
18.1449,8.4464,9.2167,1.1625,0.9196,-0.3167,-15.2622,-14.5167,-58.3359,-46.4834,26.6444,21.4642
18.2053,8.4907,9.1696,1.1537,1.1198,-0.3441,-15.22,-14.5061,-58.328,-46.477,26.7237,21.4475
18.3001,8.5566,9.158,1.1808,0.9689,-0.3884,-15.1777,-14.4954,-58.32,-46.4706,26.8035,21.4306
18.093,8.3965,9.1933,1.194,0.8328,-0.4956,-15.135,-14.4846,-58.3119,-46.4641,26.8838,21.4139
17.9638,8.2647,9.1078,1.1312,1.0997,-0.4438,-15.0922,-14.4738,-58.3038,-46.4576,26.9644,21.3969
18.2072,8.2041,9.1814,1.1296,0.9692,-0.415,-15.0491,-14.4629,-58.2957,-46.451,27.0455,21.3799
18.0447,8.0836,9.2383,1.2193,0.92,-0.4833,-15.0058,-14.4519,-58.2876,-46.4444,27.1271,21.3627
17.8363,8.2092,9.2911,1.2665,0.8877,-0.3831,-14.9622,-14.4409,-58.2794,-46.4378,27.2091,21.3455
18.1795,7.9765,9.1348,1.3071,0.9904,-0.42,-14.9185,-14.4298,-58.2712,-46.4312,27.2915,21.3281
18.3365,7.9908,9.0971,1.1882,0.9204,-0.476,-14.8745,-14.4187,-58.2629,-46.4246,27.3744,21.3107
18.1291,8.011,9.151,1.0679,0.8527,-0.5202,-14.8303,-14.4075,-58.2545,-46.4178,27.4576,21.2933
18.1457,7.9921,9.2122,0.9999,0.9452,-0.4861,-14.7858,-14.3962,-58.2462,-46.4109,27.5413,21.2757
18.5029,8.0917,9.2229,1.0808,0.9141,-0.4952,-14.7412,-14.3849,-58.2377,-46.404,27.6254,21.258
18.3984,8.3609,9.296,1.1222,0.9761,-0.486,-14.6963,-14.3736,-58.2293,-46.3971,27.7099,21.2401
18.08,8.4263,9.3187,1.0972,0.9029,-0.444,-14.6511,-14.3623,-58.2208,-46.3902,27.7949,21.2222
18.3177,8.469,9.3195,1.0162,1.0413,-0.4737,-14.6058,-14.3509,-58.2123,-46.3832,27.8802,21.2042
18.3227,8.4682,9.2573,0.9289,1.2026,-0.4755,-14.5602,-14.3394,-58.2037,-46.3761,27.9659,21.1861
18.1542,8.3994,9.1445,0.912,0.9303,-0.4323,-14.5144,-14.3279,-58.1951,-46.369,28.0521,21.1679
18.1927,8.5202,9.2973,0.9921,1.1102,-0.3599,-14.4683,-14.3163,-58.1864,-46.3619,28.1386,21.1494
18.3266,8.3697,9.3173,0.9707,1.0805,-0.3462,-14.4221,-14.3047,-58.1777,-46.3548,28.2256,21.1308
18.4813,8.2721,9.3395,1.0972,1.1146,-0.3206,-14.3756,-14.2929,-58.169,-46.3477,28.313,21.1121
18.2238,8.1766,9.3308,1.0502,1.2745,-0.3175,-14.3288,-14.2811,-58.1602,-46.3405,28.4009,21.0933
18.1923,7.9869,9.2977,1.1698,0.9988,-0.3044,-14.2819,-14.2692,-58.1514,-46.3333,28.4892,21.0745
18.5565,7.9089,9.2221,1.074,1.0307,-0.2993,-14.2347,-14.2573,-58.1425,-46.3261,28.5779,21.0555
18.7257,8.0068,9.1754,1.1718,1.1994,-0.3091,-14.1873,-14.2453,-58.1335,-46.3188,28.6671,21.0365
18.4399,7.9608,9.2681,1.2729,1.0347,-0.3143,-14.1397,-14.2333,-58.1246,-46.3116,28.7567,21.0174
18.4201,8.065,9.2368,1.4119,1.1149,-0.3305,-14.0918,-14.2212,-58.1155,-46.3045,28.8468,20.9982
18.5762,8.147,9.2403,1.3119,1.1607,-0.3149,-14.0438,-14.2091,-58.1065,-46.2972,28.9373,20.9791
18.7642,8.2544,9.2361,1.1885,1.1563,-0.29,-13.9955,-14.1969,-58.0974,-46.2898,29.0282,20.9598
18.7075,8.3808,9.2026,1.2406,1.0484,-0.345,-13.947,-14.1847,-58.0882,-46.2824,29.1195,20.9404
18.5399,8.2798,9.3315,1.3489,1.1113,-0.3939,-13.8982,-14.1724,-58.079,-46.275,29.2113,20.921
18.2803,8.2568,9.2327,1.3397,1.138,-0.3676,-13.8492,-14.1601,-58.0698,-46.2676,29.3035,20.9015
18.5146,8.2039,9.2903,1.2261,1.1297,-0.4156,-13.8,-14.1477,-58.0605,-46.26,29.3961,20.8819
18.2182,8.2121,9.1847,1.1573,0.9514,-0.4389,-13.7504,-14.1352,-58.0512,-46.2524,29.4892,20.8623
17.8843,8.0208,9.1039,1.2075,1.0095,-0.3957,-13.7007,-14.1227,-58.0418,-46.2447,29.5827,20.8425
17.5155,7.7844,9.0699,1.1647,0.9824,-0.4308,-13.6507,-14.11,-58.0323,-46.2371,29.6767,20.8227
17.6123,7.7713,9.1223,1.2821,1.091,-0.4284,-13.6004,-14.0973,-58.0228,-46.2294,29.771,20.8028
17.6328,7.6176,9.127,1.2959,1.029,-0.4239,-13.55,-14.0845,-58.0133,-46.2218,29.8658,20.7828
17.7719,7.6512,9.1136,1.3322,1.1285,-0.4439,-13.4993,-14.0717,-58.0037,-46.2141,29.961,20.7627
17.3437,7.7375,9.1054,1.374,0.9798,-0.4853,-13.4483,-14.0588,-57.9941,-46.2063,30.0567,20.7425
17.5502,7.7919,9.0209,1.2327,1.1587,-0.4781,-13.3972,-14.0459,-57.9844,-46.1986,30.1528,20.7223
17.5315,7.9272,8.9452,1.4541,0.8982,-0.4836,-13.3458,-14.033,-57.9746,-46.1908,30.2494,20.702
17.7547,7.9132,9.0295,1.6171,1.1753,-0.5336,-13.2943,-14.0199,-57.9649,-46.1831,30.3464,20.6816
17.9401,8.1752,9.0344,1.5714,1.0572,-0.4739,-13.2425,-14.007,-57.9551,-46.1753,30.4438,20.6611
18.5501,8.2072,9.0405,1.3426,1.0821,-0.5201,-13.1906,-13.9939,-57.9452,-46.1674,30.5416,20.6404
18.5173,8.0634,9.0299,1.3024,1.0478,-0.5988,-13.1384,-13.9807,-57.9353,-46.1594,30.6399,20.6198
18.5414,8.1061,8.976,1.3813,0.936,-0.5455,-13.086,-13.9675,-57.9254,-46.1514,30.7386,20.5991
18.786,8.0474,8.8524,1.4486,1.0661,-0.5696,-13.0334,-13.9543,-57.9153,-46.1434,30.8377,20.5782
18.7968,8.0926,8.9478,1.1864,1.0516,-0.5201,-12.9806,-13.9409,-57.9053,-46.1352,30.9371,20.5572
18.8372,7.9579,8.9926,0.9433,1.1723,-0.5079,-12.9275,-13.9275,-57.8953,-46.1269,31.037,20.5361
18.6364,7.7346,9.0215,1.0112,1.0835,-0.5036,-12.8742,-13.914,-57.8852,-46.1185,31.1373,20.5149
18.3704,7.7439,9.0227,0.9568,1.0142,-0.4753,-12.8206,-13.9005,-57.875,-46.1102,31.238,20.4935
18.0676,7.7296,8.931,0.9934,1.2212,-0.3484,-12.7668,-13.8869,-57.8648,-46.1018,31.3391,20.4719
17.8982,7.9272,8.8552,0.9769,1.2403,-0.3207,-12.7127,-13.8733,-57.8545,-46.0933,31.4406,20.4502
17.9877,7.9979,8.8994,1.0628,1.2068,-0.3412,-12.6585,-13.8597,-57.8442,-46.0849,31.5426,20.4283
18.1973,7.9747,8.9385,0.9697,1.216,-0.2507,-12.6041,-13.8459,-57.8339,-46.0765,31.645,20.4064
18.0247,7.8801,8.9554,1.0508,1.1911,-0.3009,-12.5494,-13.8321,-57.8236,-46.068,31.7478,20.3844
18.207,7.927,8.966,1.259,1.3228,-0.3036,-12.4945,-13.8183,-57.8132,-46.0595,31.851,20.3623
18.2261,8.0111,9.0473,1.3872,1.2384,-0.2487,-12.4394,-13.8045,-57.8028,-46.0512,31.9547,20.3401
18.2693,7.8934,9.0095,1.2114,1.1819,-0.3444,-12.384,-13.7905,-57.7923,-46.0427,32.0588,20.318
18.0601,7.7327,9.003,1.2607,1.2949,-0.3658,-12.3285,-13.7765,-57.7818,-46.0342,32.1634,20.2958
18.0474,7.6624,8.9692,1.4788,1.033,-0.3646,-12.2727,-13.7624,-57.7712,-46.0257,32.2684,20.2735
18.1557,7.7276,8.9911,1.4738,1.0523,-0.3567,-12.2168,-13.7483,-57.7606,-46.0172,32.3738,20.2512
18.2425,7.7035,9.0528,1.2492,1.1378,-0.4282,-12.1606,-13.7341,-57.75,-46.0086,32.4796,20.2288
18.1459,7.5984,9.0429,1.1726,1.1286,-0.4751,-12.1042,-13.7198,-57.7394,-45.9999,32.5859,20.2064
18.3416,7.6006,9.0023,1.2486,1.1202,-0.4886,-12.0476,-13.7055,-57.7287,-45.9912,32.6926,20.184
18.4271,7.8936,8.967,1.1851,1.0031,-0.5473,-11.9908,-13.6912,-57.7179,-45.9824,32.7997,20.1615
18.3905,7.8277,8.8628,1.1458,1.0059,-0.4716,-11.9338,-13.6769,-57.7071,-45.9736,32.9072,20.1389
18.2457,7.8235,8.8024,1.171,0.956,-0.5633,-11.8765,-13.6625,-57.6963,-45.9647,33.015,20.1162
17.7677,7.5927,8.9132,1.2444,0.9036,-0.5987,-11.819,-13.6479,-57.6854,-45.9559,33.1233,20.0935
17.4519,7.6468,8.909,1.146,1.0024,-0.5886,-11.7613,-13.6334,-57.6745,-45.9469,33.232,20.0707
17.2538,7.4947,8.9118,1.2796,1.1584,-0.5919,-11.7033,-13.6187,-57.6636,-45.938,33.341,20.0478
17.1922,7.3004,8.9788,1.383,1.1125,-0.6045,-11.6452,-13.604,-57.6526,-45.9291,33.4504,20.0247
17.0011,7.0887,8.8812,1.2579,1.0659,-0.5515,-11.5868,-13.5892,-57.6416,-45.9202,33.5602,20.0015
17.0588,6.9878,8.9209,1.0973,1.1573,-0.5214,-11.5283,-13.5743,-57.6306,-45.9111,33.6703,19.9783
17.0114,7.1624,8.9827,1.1411,1.2698,-0.5312,-11.4695,-13.5595,-57.6195,-45.902,33.7807,19.9549
16.9859,7.2776,8.983,1.4002,1.2049,-0.4924,-11.4105,-13.5446,-57.6084,-45.893,33.8916,19.9313
16.8676,7.2911,9.0284,1.2469,1.0731,-0.4405,-11.3513,-13.5296,-57.5972,-45.8839,34.0028,19.9076
16.7029,7.2204,8.9917,1.1666,1.0171,-0.4037,-11.2919,-13.5146,-57.5861,-45.8747,34.1144,19.8838
16.7919,7.497,8.9613,1.4033,1.1816,-0.3712,-11.2323,-13.4997,-57.5748,-45.8655,34.2263,19.8598
16.9034,7.4761,9.049,1.3147,1.1871,-0.4272,-11.1726,-13.4846,-57.5636,-45.8564,34.3387,19.8358
17.0185,7.3767,9.0067,1.3827,1.1208,-0.3773,-11.1126,-13.4695,-57.5523,-45.8472,34.4514,19.8118
17.1694,7.2087,8.9415,1.4272,0.9941,-0.3837,-11.0525,-13.4542,-57.541,-45.838,34.5645,19.7877
16.9625,7.3029,8.9738,1.3489,0.9637,-0.4023,-10.9921,-13.439,-57.5296,-45.8288,34.678,19.7636
16.935,7.1288,8.9507,1.329,1.2323,-0.4342,-10.9316,-13.4237,-57.5182,-45.8194,34.7918,19.7394
16.7852,7.0381,8.9801,1.4524,1.1819,-0.4496,-10.8709,-13.4083,-57.5068,-45.8102,34.906,19.7152
16.536,6.8548,9.0397,1.5766,1.0064,-0.447,-10.8099,-13.3929,-57.4954,-45.8009,35.0205,19.691
16.0818,7.135,8.9316,1.3289,1.1004,-0.4328,-10.7487,-13.3775,-57.4838,-45.7916,35.1354,19.6666
15.7689,7.0573,8.9317,1.2789,1.037,-0.538,-10.6873,-13.362,-57.4723,-45.7821,35.2507,19.6422
15.6068,7.1527,8.9117,1.4627,0.9956,-0.5642,-10.6257,-13.3465,-57.4607,-45.7726,35.3662,19.6178
15.3357,7.1036,8.9131,1.3381,0.963,-0.5017,-10.5639,-13.3309,-57.4491,-45.7632,35.4821,19.5933
15.2206,7.3002,8.9856,1.2727,1.2039,-0.5655,-10.5019,-13.3153,-57.4375,-45.7536,35.5984,19.5688
15.2226,7.087,8.898,1.3515,1.0557,-0.5811,-10.4398,-13.2997,-57.4258,-45.744,35.715,19.5442
15.347,7.0881,8.8845,1.3246,1.0612,-0.6354,-10.3775,-13.284,-57.414,-45.7345,35.8319,19.5195
15.3425,6.8782,8.9075,1.3112,0.9252,-0.6768,-10.315,-13.2682,-57.4023,-45.7249,35.9492,19.4948
15.2908,6.9384,8.9087,1.3158,0.867,-0.5858,-10.2524,-13.2524,-57.3905,-45.7152,36.0668,19.4701
15.2713,6.9184,8.9487,1.4329,0.8168,-0.651,-10.1896,-13.2365,-57.3787,-45.7056,36.1848,19.4452
15.3924,6.8829,8.8847,1.3432,0.7109,-0.6889,-10.1266,-13.2206,-57.3669,-45.6959,36.3031,19.4203
15.4283,6.8463,8.8675,1.3867,0.7356,-0.7171,-10.0635,-13.2047,-57.355,-45.6862,36.4216,19.3954
15.4111,7.0876,8.9007,1.5913,0.9842,-0.6676,-10.0003,-13.1888,-57.3431,-45.6766,36.5404,19.3703
15.3384,7.0618,8.8759,1.2905,0.9493,-0.6222,-9.9368,-13.1728,-57.3311,-45.6668,36.6596,19.3452
15.1181,7.0262,8.7719,1.1772,1.1117,-0.7316,-9.8732,-13.1568,-57.3191,-45.6569,36.779,19.32
14.8204,7.0265,8.8639,1.3216,0.9269,-0.7448,-9.8093,-13.1407,-57.3071,-45.647,36.8986,19.2947
14.3955,7.0694,8.7306,1.1427,0.8242,-0.6662,-9.7453,-13.1247,-57.2951,-45.637,37.0186,19.2694
13.9797,6.9415,8.9262,0.9921,0.8246,-0.6792,-9.6811,-13.1085,-57.283,-45.627,37.1388,19.2439
13.9786,6.7599,8.9289,1.1409,1.0019,-0.629,-9.6168,-13.0923,-57.2709,-45.617,37.2593,19.2184
13.7717,6.7634,8.8175,1.1154,0.9728,-0.6958,-9.5523,-13.0761,-57.2588,-45.607,37.38,19.1928
13.6311,6.7256,8.9117,1.1639,0.9878,-0.6503,-9.4876,-13.0598,-57.2467,-45.597,37.501,19.1672
13.4899,6.6141,8.8703,1.2092,0.9272,-0.5475,-9.4228,-13.0434,-57.2345,-45.5869,37.6223,19.1413
13.3414,6.7863,8.903,1.138,0.8413,-0.558,-9.3579,-13.0271,-57.2223,-45.5769,37.7439,19.1154
13.1191,6.7652,8.9455,1.2706,0.8911,-0.5168,-9.2928,-13.0107,-57.2101,-45.5668,37.8658,19.0894
13.1169,7.0233,8.765,1.4516,0.82,-0.4627,-9.2275,-12.9944,-57.1978,-45.5569,37.988,19.0633
12.8589,6.8144,8.8694,1.3665,0.8279,-0.553,-9.1621,-12.978,-57.1855,-45.5469,38.1105,19.0371
12.9135,6.8484,8.8997,1.2648,0.8867,-0.4576,-9.0966,-12.9615,-57.1732,-45.5368,38.2332,19.0109
12.8782,6.8012,8.805,1.4169,0.9106,-0.5203,-9.0309,-12.945,-57.1609,-45.5267,38.3561,18.9848
12.9114,6.7072,8.7962,1.4297,0.9338,-0.5471,-8.9652,-12.9284,-57.1485,-45.5167,38.4793,18.9586
12.9826,6.4741,8.7315,1.3848,0.9532,-0.6943,-8.8993,-12.9118,-57.1361,-45.5067,38.6028,18.9325
13.0177,6.6513,8.7598,1.3422,0.9167,-0.6876,-8.8333,-12.8952,-57.1237,-45.4965,38.7265,18.9065
12.6842,6.7164,8.7358,1.483,0.8987,-0.7408,-8.7671,-12.8786,-57.1112,-45.4864,38.8503,18.8804
12.5498,6.7609,8.6385,1.5095,0.8271,-0.7697,-8.7008,-12.8619,-57.0988,-45.4762,38.9745,18.8543
12.417,6.6724,8.7629,1.3473,0.8161,-0.772,-8.6343,-12.8452,-57.0863,-45.466,39.0988,18.8282
12.2141,6.6572,8.7332,1.3987,0.8562,-0.8047,-8.5678,-12.8285,-57.0738,-45.4558,39.2234,18.802
12.0745,6.7518,8.8104,1.3027,0.914,-0.8255,-8.5011,-12.8117,-57.0612,-45.4455,39.3482,18.7758
11.7347,6.5821,8.7632,1.3976,0.8095,-0.7666,-8.4342,-12.7949,-57.0487,-45.4352,39.4732,18.7494
11.5149,6.3075,8.6064,1.4846,0.8939,-0.7732,-8.3672,-12.778,-57.0361,-45.425,39.5984,18.7229
11.294,6.1886,8.6853,1.3448,0.8401,-0.6938,-8.3001,-12.7611,-57.0235,-45.4147,39.7238,18.6963
11.2359,6.217,8.7291,1.2861,0.9049,-0.654,-8.2329,-12.7442,-57.0108,-45.4042,39.8494,18.6696
11.3214,6.016,8.7604,1.4084,0.8957,-0.6483,-8.1656,-12.7272,-56.9982,-45.3939,39.9752,18.6427
11.5177,5.8954,8.7206,1.3839,0.9314,-0.6079,-8.0983,-12.7101,-56.9855,-45.3836,40.1012,18.6158
11.4644,6.0299,8.5448,1.3702,0.9307,-0.5838,-8.0308,-12.6931,-56.9728,-45.3732,40.2274,18.5889
11.4708,6.1656,8.6738,1.5259,0.9785,-0.5336,-7.9632,-12.6761,-56.9601,-45.3629,40.3538,18.562
11.2391,6.1106,8.7252,1.5973,0.8804,-0.5961,-7.8955,-12.659,-56.9474,-45.3525,40.4804,18.535
10.904,5.9799,8.6739,1.5852,0.8073,-0.6332,-7.8277,-12.6419,-56.9347,-45.3422,40.6072,18.5081
10.3999,6.1923,8.6481,1.5236,0.8536,-0.676,-7.7598,-12.6248,-56.9219,-45.3319,40.7342,18.4811
10.1686,6.0263,8.6316,1.5538,0.7229,-0.6154,-7.6917,-12.6077,-56.9091,-45.3215,40.8613,18.4541
9.7497,5.9173,8.574,1.6249,0.7266,-0.6713,-7.6235,-12.5905,-56.8963,-45.3111,40.9886,18.4271
9.6346,5.8684,8.6738,1.7621,0.6776,-0.7306,-7.5552,-12.5733,-56.8835,-45.3008,41.1161,18.4001
9.6277,6.0375,8.7156,1.5876,0.5399,-0.7408,-7.4868,-12.5561,-56.8707,-45.2903,41.2438,18.3732
9.5606,5.9945,8.6562,1.5642,0.7559,-0.7398,-7.4184,-12.5389,-56.8579,-45.2798,41.3715,18.3462
9.568,5.9502,8.6763,1.7738,0.7439,-0.8348,-7.3499,-12.5216,-56.845,-45.2695,41.4993,18.3193
9.5091,6.1134,8.6672,1.7154,0.7576,-0.9171,-7.2813,-12.5044,-56.8321,-45.2591,41.6274,18.2924
9.5501,5.9792,8.6849,1.6492,0.7503,-0.8603,-7.2127,-12.4871,-56.8193,-45.2485,41.7556,18.2655
9.5718,6.0215,8.7079,1.8454,0.6503,-0.9011,-7.144,-12.4698,-56.8064,-45.2382,41.8839,18.2385
9.428,5.7835,8.6652,1.9272,0.6269,-0.8812,-7.0752,-12.4524,-56.7935,-45.2277,42.0124,18.2115
9.0469,5.877,8.6738,1.7543,0.6604,-0.8942,-7.0064,-12.4351,-56.7806,-45.2173,42.1411,18.1844
8.9009,5.7203,8.5894,1.7832,0.7316,-0.8261,-6.9375,-12.4178,-56.7677,-45.2068,42.2699,18.1573
8.2936,5.5967,8.5103,1.7041,0.6023,-0.8556,-6.8684,-12.4004,-56.7547,-45.1962,42.3988,18.13
