1.0017,-5.4618,17.6585,-2.9416,-0.4072,2.0571,-39.251,-7.5078,-90.8043,-44.0267,-27.214,25.3712
1.0254,-5.2513,17.5389,-2.4823,-0.4623,2.1048,-39.2506,-7.5622,-90.7246,-44.0766,-27.1867,25.4346
0.9462,-5.1361,17.5581,-2.8546,-0.4267,2.0828,-39.2503,-7.6168,-90.6446,-44.1266,-27.1592,25.4982
0.9395,-5.1478,17.5107,-2.8028,-0.3274,1.9979,-39.2499,-7.6716,-90.5643,-44.1769,-27.1317,25.5623
0.981,-5.0043,17.3555,-2.5654,-0.3221,1.9121,-39.2496,-7.7266,-90.4836,-44.2274,-27.1041,25.6267
0.9692,-4.9987,17.3287,-3.0921,-0.2651,1.8005,-39.2492,-7.7819,-90.4026,-44.2781,-27.0764,25.6915
0.9409,-4.9415,17.1808,-2.5635,-0.4166,1.747,-39.2488,-7.8374,-90.3213,-44.329,-27.0484,25.7567
0.8774,-4.8498,17.1706,-2.7187,-0.4584,1.705,-39.2485,-7.8931,-90.2397,-44.3801,-27.0203,25.822
0.9091,-4.8569,17.092,-2.9658,-0.4903,1.6396,-39.2481,-7.949,-90.1577,-44.4314,-26.9921,25.8877
0.9272,-4.7537,17.0086,-2.655,-0.4257,1.645,-39.2477,-8.0051,-90.0754,-44.4829,-26.9638,25.9536
0.9387,-4.5354,17.0815,-2.6681,-0.4353,1.6481,-39.2474,-8.0615,-89.9929,-44.5346,-26.9354,26.0198
1.0494,-4.4499,16.946,-2.9566,-0.4134,1.6396,-39.247,-8.1181,-89.91,-44.5865,-26.9068,26.0861
1.0756,-4.3825,16.8614,-2.3985,-0.5552,1.7424,-39.2467,-8.1748,-89.8268,-44.6386,-26.8781,26.1527
1.1028,-4.2952,16.9227,-2.5862,-0.4444,1.7588,-39.2463,-8.2318,-89.7433,-44.6909,-26.8494,26.2194
1.2778,-4.1876,16.6664,-2.916,-0.4717,1.7506,-39.246,-8.289,-89.6595,-44.7434,-26.8206,26.2863
1.3241,-4.092,16.4925,-2.4359,-0.4661,1.7251,-39.2457,-8.3464,-89.5753,-44.7961,-26.7916,26.3534
1.434,-4.1161,16.4795,-2.5909,-0.5374,1.8148,-39.2454,-8.404,-89.4909,-44.8489,-26.7626,26.4206
1.5544,-4.1251,16.4175,-3.0039,-0.4291,1.827,-39.245,-8.4617,-89.4062,-44.902,-26.7335,26.4881
1.5781,-4.1779,16.2483,-2.4744,-0.3914,1.9525,-39.2447,-8.5196,-89.3212,-44.9553,-26.7043,26.5557
1.7336,-4.1073,16.2837,-2.3391,-0.3225,2.0206,-39.2444,-8.5778,-89.2359,-45.0087,-26.6751,26.6236
1.6689,-3.9976,16.287,-2.9327,-0.2868,2.0318,-39.2441,-8.6361,-89.1504,-45.0623,-26.6459,26.6916
1.65,-3.8732,16.1323,-2.9084,-0.2791,1.9432,-39.2438,-8.6946,-89.0646,-45.1159,-26.6164,26.7599
1.7572,-3.6579,15.9828,-2.5998,-0.2166,1.8513,-39.2435,-8.7534,-88.9784,-45.1698,-26.587,26.8285
1.7946,-3.4535,15.9121,-2.9265,-0.2113,1.8852,-39.2432,-8.8123,-88.8921,-45.2236,-26.5575,26.8974
1.8257,-3.3837,15.8983,-3.3283,-0.1755,1.8918,-39.2429,-8.8713,-88.8054,-45.2776,-26.5279,26.9664
1.7455,-3.0695,15.7505,-2.9895,-0.1654,1.8798,-39.2426,-8.9306,-88.7185,-45.3318,-26.4982,27.0358
1.7751,-3.0241,15.5218,-2.8409,0.0229,1.8616,-39.2423,-8.9901,-88.6313,-45.3862,-26.4685,27.1053
1.7514,-2.9307,15.5983,-2.9371,-0.0331,1.8925,-39.242,-9.0497,-88.5439,-45.4407,-26.4386,27.175
1.8604,-2.8389,15.4345,-3.2835,-0.0296,2.0033,-39.2417,-9.1095,-88.4562,-45.4954,-26.4086,27.2448
1.8457,-2.7439,15.4469,-2.9346,-0.141,1.9455,-39.2414,-9.1695,-88.3683,-45.5503,-26.3785,27.3148
1.8049,-2.8782,15.2908,-2.6723,0.0109,1.8939,-39.2411,-9.2296,-88.2801,-45.6054,-26.3483,27.385
1.7462,-2.6829,14.9753,-2.6615,-0.1623,1.852,-39.2407,-9.2899,-88.1917,-45.6607,-26.318,27.4554
1.7533,-2.7614,14.8328,-2.9913,-0.2331,1.9571,-39.2404,-9.3502,-88.103,-45.7161,-26.2876,27.526
1.6826,-2.6254,14.7751,-2.7934,-0.277,1.9788,-39.2401,-9.4108,-88.0141,-45.7717,-26.2571,27.5968
1.6752,-2.5818,14.7243,-2.5756,-0.1101,1.8616,-39.2397,-9.4715,-87.9249,-45.8273,-26.2265,27.6677
1.6834,-2.5646,14.6515,-2.5338,-0.1933,1.8379,-39.2394,-9.5323,-87.8356,-45.8832,-26.1959,27.7389
1.6544,-2.4644,14.6661,-2.8485,-0.1537,1.9162,-39.2391,-9.5933,-87.746,-45.9391,-26.1651,27.8102
1.6275,-2.4761,14.6445,-2.935,-0.2316,1.8235,-39.2387,-9.6544,-87.6563,-45.9953,-26.1343,27.8818
1.6176,-2.3768,14.4473,-2.8227,-0.0992,1.7665,-39.2384,-9.7157,-87.5663,-46.0515,-26.1034,27.9535
1.6353,-2.2236,14.2146,-2.7324,-0.2233,1.7875,-39.238,-9.7771,-87.476,-46.1078,-26.0725,28.0254
1.5396,-2.0788,14.153,-2.7278,-0.2758,1.9009,-39.2377,-9.8387,-87.3856,-46.1642,-26.0414,28.0974
1.5027,-1.8081,14.0467,-3.1144,-0.3834,1.8344,-39.2373,-9.9004,-87.295,-46.2206,-26.0103,28.1696
1.4313,-1.6778,14.0301,-3.321,-0.1915,1.8701,-39.2369,-9.9623,-87.2043,-46.2772,-25.9791,28.2419
1.42,-1.6644,13.9284,-3.0832,-0.1768,1.904,-39.2365,-10.0243,-87.1133,-46.3338,-25.948,28.3143
1.3226,-1.4598,13.9818,-2.8231,-0.1614,1.7325,-39.2362,-10.0864,-87.0221,-46.3906,-25.9168,28.3869
1.3534,-1.4664,13.9981,-2.8239,-0.203,1.761,-39.2358,-10.1486,-86.9309,-46.4476,-25.8855,28.4598
1.3428,-1.2423,13.8283,-2.9917,-0.1018,1.6591,-39.2354,-10.211,-86.8394,-46.5046,-25.8542,28.5329
1.3079,-1.2776,13.9107,-3.2405,-0.1543,1.5854,-39.235,-10.2734,-86.7478,-46.5618,-25.8228,28.6062
1.2437,-1.3135,13.921,-3.2396,-0.1793,1.6379,-39.2346,-10.336,-86.656,-46.6191,-25.7914,28.6795
1.27,-1.1105,13.7862,-2.843,-0.2017,1.6642,-39.2342,-10.3987,-86.564,-46.6766,-25.7599,28.753
1.1606,-1.0954,13.6957,-2.531,-0.1169,1.6277,-39.2338,-10.4615,-86.4719,-46.7343,-25.7283,28.8266
1.2315,-0.7703,13.444,-2.402,-0.1569,1.602,-39.2334,-10.5244,-86.3797,-46.792,-25.6966,28.9002
1.2858,-0.4322,13.073,-2.4406,-0.1496,1.6609,-39.233,-10.5874,-86.2873,-46.8499,-25.6649,28.9739
1.2971,0.0224,12.8257,-2.5778,-0.2683,1.6711,-39.2326,-10.6505,-86.1948,-46.908,-25.6331,29.0477
1.4948,0.3157,12.4531,-2.7648,-0.1609,1.7936,-39.2321,-10.7136,-86.1021,-46.9661,-25.6012,29.1214
1.6475,0.7794,12.3185,-2.6875,-0.2178,1.7902,-39.2317,-10.7769,-86.0094,-47.0243,-25.5693,29.1951
1.8694,0.9888,12.1111,-2.4293,-0.1512,1.9254,-39.2313,-10.8402,-85.9165,-47.0824,-25.5374,29.2688
2.11,1.2313,11.955,-2.1747,-0.2604,1.9035,-39.2308,-10.9035,-85.8236,-47.1407,-25.5053,29.3426
2.4176,1.479,11.9798,-2.132,-0.0026,1.8509,-39.2303,-10.9669,-85.7307,-47.199,-25.4733,29.4164
2.5602,1.6699,11.7889,-2.241,-0.0289,1.9149,-39.2298,-11.0303,-85.6377,-47.2573,-25.4413,29.4903
2.7512,1.8635,11.7871,-2.5099,0.0734,1.9715,-39.2293,-11.0937,-85.5446,-47.3156,-25.4093,29.5643
2.9103,2.0198,11.6099,-2.6841,-0.0513,1.7704,-39.2287,-11.1571,-85.4515,-47.374,-25.3771,29.6384
3.0722,2.2128,11.4903,-2.5288,0.1708,1.7,-39.2281,-11.2205,-85.3583,-47.4325,-25.345,29.7126
3.2752,2.415,11.3808,-2.4288,0.0292,1.6146,-39.2274,-11.284,-85.2651,-47.4909,-25.3127,29.787
3.3135,2.5756,11.2565,-2.2203,0.1452,1.5083,-39.2267,-11.3474,-85.1718,-47.5494,-25.2803,29.8615
3.3893,2.9278,11.0989,-2.0988,0.0185,1.5287,-39.2259,-11.4109,-85.0785,-47.6078,-25.2478,29.936
3.3598,3.0976,10.9777,-1.9881,0.1734,1.4403,-39.2251,-11.4743,-84.9852,-47.6662,-25.2154,30.0104
3.5598,3.377,10.8055,-1.9895,0.1135,1.6225,-39.2242,-11.5378,-84.8919,-47.7245,-25.1827,30.0847
3.6717,3.6162,10.5954,-2.1895,0.09,1.6494,-39.2233,-11.6012,-84.7985,-47.7829,-25.15,30.1587
3.7667,3.8334,10.4319,-2.2288,0.2451,1.6168,-39.2223,-11.6647,-84.7051,-47.8412,-25.1172,30.2326
3.9312,4.1205,10.2087,-2.0385,0.2601,1.7289,-39.2213,-11.728,-84.6118,-47.8995,-25.0843,30.3063
4.2019,4.2689,10.0131,-1.8025,0.2447,1.6856,-39.2203,-11.7914,-84.5184,-47.9577,-25.0512,30.38
4.6175,4.5554,9.8195,-1.5765,0.2844,1.6855,-39.2192,-11.8547,-84.425,-48.0159,-25.018,30.4535
4.8699,4.9112,9.6335,-1.6879,0.3661,1.7933,-39.218,-11.918,-84.3317,-48.0738,-24.9847,30.5268
5.1532,5.1195,9.4019,-1.7641,0.3592,1.7323,-39.2169,-11.9812,-84.2383,-48.1316,-24.9513,30.6001
5.5251,5.4767,9.2229,-2.0656,0.4224,1.639,-39.2157,-12.0443,-84.145,-48.1893,-24.9179,30.6732
5.6608,5.7743,9.021,-2.1623,0.403,1.6723,-39.2144,-12.1074,-84.0518,-48.2469,-24.8843,30.7463
5.9042,5.8772,8.847,-1.8894,0.601,1.5859,-39.2131,-12.1704,-83.9586,-48.3044,-24.8506,30.8193
6.0556,6.2451,8.7436,-1.6002,0.6678,1.5426,-39.2117,-12.2334,-83.8654,-48.3618,-24.8168,30.8921
6.3662,6.4754,8.6129,-1.4659,0.7552,1.6514,-39.2102,-12.2962,-83.7723,-48.419,-24.783,30.9646
6.5582,6.6937,8.4051,-1.4044,0.7619,1.7665,-39.2087,-12.3589,-83.6792,-48.4761,-24.7489,31.0369
6.6394,6.9143,8.1383,-1.6319,0.763,1.7707,-39.2071,-12.4215,-83.5862,-48.5331,-24.7147,31.1088
6.7717,7.0729,8.0839,-1.8225,0.7982,1.9095,-39.2054,-12.484,-83.4933,-48.5899,-24.6804,31.1804
6.9549,7.3518,7.8201,-1.4738,0.8882,1.9038,-39.2037,-12.5464,-83.4004,-48.6466,-24.6459,31.2519
7.0652,7.6459,7.7316,-1.1874,0.9031,1.9332,-39.2018,-12.6086,-83.3077,-48.7032,-24.6113,31.3229
7.2666,7.8334,7.5563,-1.1489,0.8184,2.0351,-39.1999,-12.6707,-83.215,-48.7596,-24.5765,31.3936
7.3296,8.2151,7.4066,-1.2949,0.9374,2.0912,-39.1979,-12.7327,-83.1224,-48.8158,-24.5415,31.4641
7.4153,8.3704,7.2807,-1.485,0.8517,2.0218,-39.1957,-12.7946,-83.0299,-48.8719,-24.5063,31.5344
7.5264,8.5654,7.2886,-1.0579,1.0505,1.8746,-39.1935,-12.8563,-82.9376,-48.9279,-24.471,31.6046
7.7117,8.8295,7.2168,-0.7225,0.9291,1.8047,-39.1912,-12.9178,-82.8454,-48.9837,-24.4355,31.6747
7.9539,8.8912,7.239,-0.7813,0.8137,1.7006,-39.1888,-12.9792,-82.7533,-49.0392,-24.3998,31.7447
8.094,9.1709,7.08,-1.3168,0.965,1.7101,-39.1863,-13.0405,-82.6614,-49.0945,-24.3639,31.8145
8.1871,9.3657,7.0132,-1.3895,0.9226,1.5733,-39.1837,-13.1015,-82.5695,-49.1495,-24.3279,31.8841
8.2055,9.4835,6.8642,-0.9493,0.9235,1.6365,-39.1809,-13.1624,-82.4779,-49.2043,-24.2917,31.9532
8.5233,9.7438,6.7926,-1.035,0.9096,1.7178,-39.1781,-13.2231,-82.3863,-49.2588,-24.2554,32.0218
8.5274,9.9845,6.7502,-1.4426,1.1021,1.7966,-39.1752,-13.2837,-82.2949,-49.3131,-24.219,32.09
8.6295,10.0421,6.867,-1.3183,1.0449,1.8547,-39.1721,-13.344,-82.2037,-49.3672,-24.1824,32.1579
8.7355,10.419,6.7971,-0.9148,1.1445,1.7562,-39.169,-13.4041,-82.1127,-49.4213,-24.1457,32.2255
8.986,10.732,6.7309,-0.8421,1.274,1.7218,-39.1657,-13.4641,-82.0218,-49.475,-24.1088,32.2927
9.1591,10.7898,6.7945,-1.2252,1.3287,1.8105,-39.1623,-13.5239,-81.9311,-49.5286,-24.0718,32.3597
9.3451,10.9699,6.6787,-0.8521,1.2734,1.8767,-39.1588,-13.5835,-81.8406,-49.5819,-24.0346,32.4263
9.5262,11.1313,6.7058,-0.5649,1.2479,1.9066,-39.1552,-13.6429,-81.7503,-49.6351,-23.9972,32.4925
9.5974,11.37,6.7065,-0.8181,1.3309,1.8708,-39.1515,-13.7021,-81.6601,-49.688,-23.9596,32.5584
9.7789,11.5282,6.6778,-0.7428,1.3047,1.8822,-39.1476,-13.761,-81.5702,-49.7408,-23.9218,32.624
9.68,11.6595,6.5695,-0.2726,1.237,1.7878,-39.1436,-13.8198,-81.4804,-49.7933,-23.8838,32.6894
9.8378,11.9315,6.434,-0.4797,1.2322,1.659,-39.1395,-13.8783,-81.3908,-49.8456,-23.8456,32.7544
10.0449,12.0078,6.5081,-0.5259,1.2078,1.679,-39.1353,-13.9366,-81.3015,-49.8977,-23.8072,32.8191
10.1473,12.1618,6.3942,-0.0304,1.0558,1.6483,-39.1309,-13.9946,-81.2123,-49.9495,-23.7685,32.8834
10.3738,12.1294,6.2717,-0.3955,1.1214,1.6751,-39.1264,-14.0523,-81.1233,-50.0011,-23.7296,32.9472
10.5457,12.1948,6.2452,-0.2137,1.228,1.7655,-39.1218,-14.1098,-81.0345,-50.0524,-23.6906,33.0107
10.5879,12.1505,6.2307,-0.2545,0.9992,1.7527,-39.117,-14.1671,-80.946,-50.1033,-23.6513,33.0737
10.8475,12.3225,6.2912,-0.7561,0.9712,1.6804,-39.1122,-14.2241,-80.8576,-50.154,-23.6118,33.1364
10.905,12.4246,6.1448,-0.1992,1.0201,1.608,-39.1071,-14.2809,-80.7695,-50.2044,-23.5721,33.1988
10.965,12.3038,6.2036,-0.4468,1.0418,1.5509,-39.102,-14.3373,-80.6816,-50.2544,-23.5323,33.261
10.9596,12.4913,6.0982,-0.5501,0.8653,1.4491,-39.0967,-14.3936,-80.594,-50.3042,-23.4922,33.3228
10.9311,12.5996,5.888,-0.3262,0.9465,1.2996,-39.0912,-14.4496,-80.5065,-50.3538,-23.452,33.3844
11.0,12.6042,5.7883,-0.7789,1.0261,1.282,-39.0856,-14.5053,-80.4192,-50.403,-23.4116,33.4457
11.2101,12.8109,5.82,-0.2699,1.0039,1.3142,-39.0798,-14.5607,-80.3322,-50.4521,-23.3711,33.5065
11.4079,13.0419,5.7293,-0.5631,1.0415,1.3154,-39.074,-14.6159,-80.2454,-50.5007,-23.3304,33.5668
11.4635,12.8284,5.6218,-0.4223,1.0057,1.3624,-39.068,-14.6708,-80.1588,-50.5492,-23.2895,33.6268
11.4251,12.8832,5.6181,-0.4683,1.0067,1.3658,-39.0618,-14.7254,-80.0725,-50.5973,-23.2484,33.6863
11.1645,12.9761,5.6303,-0.5123,1.1371,1.3716,-39.0554,-14.7797,-79.9864,-50.6452,-23.2071,33.7454
11.2561,12.9859,5.5524,-0.3557,1.0761,1.384,-39.0489,-14.8337,-79.9006,-50.6927,-23.1657,33.8039
11.1469,13.0436,5.5005,-0.5934,1.1033,1.4463,-39.0422,-14.8875,-79.8149,-50.7401,-23.1241,33.862
11.1947,13.2534,5.5174,-0.2574,1.1874,1.4991,-39.0353,-14.941,-79.7296,-50.7871,-23.0823,33.9195
11.188,13.3438,5.3678,-0.3495,1.2402,1.5088,-39.0283,-14.9942,-79.6444,-50.834,-23.0403,33.9765
11.2112,13.3587,5.4168,-0.0343,1.131,1.5599,-39.0211,-15.0471,-79.5596,-50.8806,-22.9981,34.0331
11.3472,13.432,5.2373,-0.2302,1.2583,1.5536,-39.0138,-15.0998,-79.4749,-50.9269,-22.9558,34.0893
11.3021,13.4123,5.1844,-0.0466,1.2632,1.4471,-39.0063,-15.1521,-79.3905,-50.9729,-22.9133,34.1452
11.4257,13.3674,5.2214,-0.0189,1.2698,1.4574,-38.9987,-15.2042,-79.3064,-51.0187,-22.8706,34.2007
11.4787,13.5799,5.0232,-0.1812,1.3682,1.4614,-38.9909,-15.256,-79.2224,-51.0641,-22.8278,34.2558
11.5112,13.6047,4.9549,-0.0461,1.4308,1.4768,-38.9829,-15.3075,-79.1387,-51.1093,-22.7847,34.3106
11.3989,13.601,4.9459,-0.3088,1.4216,1.359,-38.9748,-15.3587,-79.0553,-51.1541,-22.7414,34.3649
11.7246,13.7819,4.8228,-0.0341,1.3672,1.3308,-38.9666,-15.4096,-78.9721,-51.1986,-22.698,34.4188
12.1188,13.7295,4.746,-0.3755,1.5576,1.4091,-38.9582,-15.4602,-78.8892,-51.2428,-22.6544,34.4722
12.3087,13.5321,4.7805,-0.193,1.4735,1.4195,-38.9496,-15.5105,-78.8065,-51.2867,-22.6105,34.5252
12.6438,13.7999,4.6912,-0.2044,1.52,1.3883,-38.941,-15.5606,-78.7241,-51.3303,-22.5665,34.5778
12.571,14.0132,4.5625,-0.4633,1.4794,1.482,-38.9321,-15.6103,-78.642,-51.3735,-22.5222,34.6298
12.453,14.019,4.6771,-0.2243,1.569,1.4502,-38.923,-15.6598,-78.5601,-51.4165,-22.4778,34.6814
12.4548,13.9913,4.5906,-0.2292,1.5663,1.4402,-38.9138,-15.7089,-78.4785,-51.4592,-22.4331,34.7326
12.6295,14.1167,4.6123,-0.2692,1.4204,1.4906,-38.9044,-15.7578,-78.3971,-51.5015,-22.3883,34.7834
12.888,14.2469,4.4216,-0.2959,1.6376,1.4401,-38.8949,-15.8064,-78.316,-51.5436,-22.3432,34.8337
12.782,14.3069,4.4812,-0.4718,1.5938,1.447,-38.8852,-15.8547,-78.2352,-51.5853,-22.298,34.8836
12.7841,14.3957,4.4259,-0.3189,1.6022,1.5926,-38.8753,-15.9028,-78.1546,-51.6267,-22.2525,34.9329
12.653,14.5042,4.3417,-0.2859,1.6034,1.5488,-38.8652,-15.9505,-78.0743,-51.6679,-22.2069,34.9819
12.3366,14.5513,4.4761,-0.2122,1.5774,1.5501,-38.8549,-15.998,-77.9943,-51.7087,-22.161,35.0304
12.2796,14.5613,4.4618,-0.3296,1.6697,1.4887,-38.8445,-16.0451,-77.9145,-51.7492,-22.1149,35.0785
12.4055,14.6079,4.5258,-0.0282,1.5054,1.4845,-38.8338,-16.0919,-77.835,-51.7896,-22.0686,35.1262
12.5655,14.5896,4.2874,-0.1413,1.5958,1.442,-38.8231,-16.1385,-77.7558,-51.8296,-22.0221,35.1736
12.5745,14.5957,4.4383,-0.323,1.628,1.3476,-38.8121,-16.1847,-77.6769,-51.8693,-21.9753,35.2206
12.6626,14.5212,4.4713,0.0458,1.5793,1.3995,-38.801,-16.2306,-77.5983,-51.9088,-21.9284,35.2671
12.6685,14.7205,4.343,0.1927,1.4415,1.3806,-38.7897,-16.2762,-77.5199,-51.948,-21.8812,35.3132
12.5708,14.5308,4.1961,0.1501,1.6153,1.3762,-38.7782,-16.3215,-77.4417,-51.987,-21.8338,35.3589
12.7331,14.6896,4.2986,-0.1954,1.5946,1.4191,-38.7666,-16.3665,-77.3639,-52.0255,-21.7862,35.4041
12.8991,14.8469,4.2116,0.0445,1.5899,1.327,-38.7548,-16.4113,-77.2863,-52.0638,-21.7384,35.4489
12.9306,14.8989,4.3719,0.0658,1.6561,1.4008,-38.7428,-16.4557,-77.209,-52.1017,-21.6904,35.4933
13.1198,14.9857,4.1159,0.0973,1.4994,1.2871,-38.7307,-16.4999,-77.1319,-52.1393,-21.6421,35.5372
12.8485,15.0161,4.2095,-0.0138,1.6296,1.2208,-38.7184,-16.5437,-77.0552,-52.1765,-21.5936,35.5808
12.8874,15.026,4.1372,-0.1615,1.5519,1.3088,-38.7059,-16.5873,-76.9787,-52.2135,-21.5449,35.6238
12.992,15.0965,4.1167,-0.125,1.5234,1.2479,-38.6932,-16.6305,-76.9025,-52.2501,-21.496,35.6666
12.7656,15.1899,4.1558,-0.2079,1.4627,1.1265,-38.6803,-16.6734,-76.8266,-52.2863,-21.4469,35.7089
12.608,15.0572,4.1906,-0.1033,1.4242,1.1201,-38.6672,-16.716,-76.751,-52.3223,-21.3976,35.7508
12.4702,15.1179,4.2384,-0.1945,1.6212,1.0853,-38.654,-16.7584,-76.6757,-52.3579,-21.348,35.7923
12.5372,15.1377,4.2493,-0.0733,1.48,1.0446,-38.6405,-16.8003,-76.6006,-52.3932,-21.2983,35.8334
12.8443,14.8265,4.2208,-0.2473,1.4706,1.0639,-38.627,-16.842,-76.5258,-52.4282,-21.2483,35.874
12.8671,14.8908,4.1281,-0.1485,1.3467,1.0784,-38.6132,-16.8833,-76.4513,-52.463,-21.1982,35.9141
12.835,15.0085,4.1789,-0.2329,1.4784,1.0303,-38.5993,-16.9244,-76.3771,-52.4974,-21.1478,35.9537
12.845,14.7652,4.2293,-0.0225,1.5463,1.0804,-38.5852,-16.9651,-76.3031,-52.5316,-21.0972,35.9928
13.261,14.7713,4.1995,0.1097,1.4239,1.0515,-38.571,-17.0055,-76.2295,-52.5655,-21.0465,36.0315
13.0453,14.7985,4.2209,0.1559,1.5624,1.06,-38.5565,-17.0456,-76.1561,-52.5991,-20.9955,36.0697
12.9032,14.8942,4.2305,0.2613,1.515,1.1274,-38.5419,-17.0854,-76.083,-52.6324,-20.9444,36.1074
12.8076,15.107,4.2179,0.2912,1.6141,1.0908,-38.5271,-17.1249,-76.0102,-52.6654,-20.8931,36.1446
12.8151,14.9149,4.3043,0.4028,1.6751,1.1869,-38.5121,-17.164,-75.9376,-52.6981,-20.8415,36.1813
12.8072,14.972,4.3173,0.2726,1.6706,1.1483,-38.4969,-17.2029,-75.8654,-52.7306,-20.7898,36.2175
12.6359,15.2121,4.4119,0.3588,1.6188,1.1448,-38.4815,-17.2415,-75.7934,-52.7627,-20.7379,36.2533
12.5854,15.1353,4.5099,0.3115,1.6901,1.127,-38.466,-17.2798,-75.7218,-52.7944,-20.6859,36.2887
12.7416,14.8663,4.5491,0.2389,1.7052,1.1785,-38.4503,-17.3177,-75.6504,-52.8259,-20.6336,36.3235
13.1514,15.002,4.5004,0.3189,1.6648,1.1905,-38.4345,-17.3554,-75.5793,-52.857,-20.581,36.3579
12.9599,15.001,4.4714,0.226,1.7506,1.2079,-38.4184,-17.3927,-75.5085,-52.8877,-20.5283,36.3918
12.9149,15.2279,4.662,0.3038,1.7554,1.1467,-38.4022,-17.4298,-75.438,-52.9182,-20.4753,36.4254
12.9781,15.0922,4.6435,0.3693,1.6231,1.0363,-38.3858,-17.4665,-75.3677,-52.9483,-20.4221,36.4587
13.26,14.9987,4.6579,0.3296,1.6599,1.0775,-38.3693,-17.5029,-75.2978,-52.9782,-20.3687,36.4916
13.0045,15.1726,4.6881,0.3965,1.755,1.0,-38.3525,-17.5391,-75.2281,-53.0077,-20.3151,36.524
12.9214,15.0336,4.6108,0.2416,1.5463,0.8832,-38.3356,-17.5748,-75.1586,-53.0369,-20.2612,36.5562
13.1372,15.3123,4.6061,0.2887,1.7014,0.8848,-38.3185,-17.6104,-75.0895,-53.0658,-20.2071,36.5878
13.16,15.0742,4.5431,0.3284,1.6072,0.9028,-38.3013,-17.6456,-75.0206,-53.0944,-20.1528,36.619
13.2419,15.0981,4.544,0.294,1.7067,0.8397,-38.2838,-17.6804,-74.952,-53.1226,-20.0982,36.6497
13.4685,15.2037,4.4036,0.2433,1.6528,0.9035,-38.2663,-17.715,-74.8837,-53.1506,-20.0435,36.6799
13.6693,15.3614,4.5804,0.3065,1.5294,0.9215,-38.2485,-17.7494,-74.8157,-53.1783,-19.9886,36.7095
13.5323,15.3961,4.5202,0.5935,1.765,0.9124,-38.2306,-17.7833,-74.7479,-53.2057,-19.9335,36.7385
13.4988,15.2009,4.5438,0.4189,1.8094,0.9532,-38.2125,-17.817,-74.6804,-53.2327,-19.8782,36.7672
13.6348,15.2823,4.4457,0.5499,1.7375,0.9578,-38.1942,-17.8504,-74.6131,-53.2595,-19.8227,36.7953
13.4036,15.409,4.4211,0.468,1.7785,1.0188,-38.1757,-17.8835,-74.5462,-53.2858,-19.7671,36.823
13.0707,15.5499,4.3178,0.4218,1.7973,0.9546,-38.157,-17.9163,-74.4794,-53.3119,-19.7113,36.8502
13.189,15.5431,4.213,0.3208,1.9416,0.9311,-38.1382,-17.9488,-74.413,-53.3377,-19.6553,36.8769
13.3217,15.5033,4.1253,0.4676,1.9158,0.9843,-38.1192,-17.9809,-74.3468,-53.3631,-19.5989,36.9033
13.2389,15.422,4.0573,0.5406,1.8207,1.0748,-38.1,-18.0128,-74.2808,-53.3883,-19.5424,36.9291
13.2518,15.5924,4.1487,0.5393,1.699,0.9413,-38.0806,-18.0444,-74.2152,-53.4131,-19.4855,36.9545
13.4187,15.6495,4.1225,0.4677,1.6749,0.9748,-38.0611,-18.0756,-74.1498,-53.4376,-19.4285,36.9795
13.1338,15.7843,4.0459,0.3993,1.6849,0.965,-38.0414,-18.1066,-74.0846,-53.4618,-19.3712,37.004
13.0386,15.5043,3.9212,0.5136,1.6478,0.9708,-38.0214,-18.1372,-74.0198,-53.4857,-19.3137,37.028
13.1819,15.5814,3.9227,0.5382,1.5888,0.9148,-38.0014,-18.1676,-73.9552,-53.5092,-19.256,37.0516
12.8699,15.3905,3.8419,0.5464,1.6216,0.9459,-37.9811,-18.1976,-73.8909,-53.5323,-19.1981,37.0748
13.0303,15.6606,3.8553,0.299,1.6735,0.9202,-37.9606,-18.2273,-73.8269,-53.5552,-19.1401,37.0975
13.1758,15.6275,3.8817,0.5308,1.7802,0.8446,-37.94,-18.2567,-73.7631,-53.5778,-19.0818,37.1199
13.1627,15.7149,3.9246,0.5077,1.7305,0.8484,-37.9193,-18.2858,-73.6996,-53.6,-19.0233,37.1418
13.2374,15.4866,3.7876,0.4559,1.7819,0.8266,-37.8983,-18.3146,-73.6364,-53.6219,-18.9646,37.1632
13.3518,15.5877,3.8254,0.485,1.8543,0.8494,-37.8772,-18.3431,-73.5735,-53.6435,-18.9056,37.1842
13.106,15.63,3.7668,0.483,1.9297,0.7902,-37.8559,-18.3712,-73.5109,-53.6647,-18.8465,37.2047
12.9407,15.8075,3.7465,0.3702,1.8315,0.7732,-37.8344,-18.3991,-73.4485,-53.6855,-18.7872,37.2248
12.8988,16.0464,3.7888,0.3998,1.836,0.7578,-37.8127,-18.4268,-73.3864,-53.7061,-18.7277,37.2445
12.7096,15.8554,3.8248,0.369,1.8085,0.711,-37.7908,-18.4541,-73.3246,-53.7263,-18.6679,37.2638
12.733,15.9127,3.8847,0.1374,1.812,0.6685,-37.7688,-18.4811,-73.2631,-53.7461,-18.6079,37.2825
13.1047,15.7603,3.9998,0.2353,1.8012,0.6559,-37.7466,-18.5077,-73.2019,-53.7656,-18.5478,37.3009
13.0142,16.1207,3.9955,0.2844,1.7135,0.5587,-37.7243,-18.5341,-73.1409,-53.7848,-18.4874,37.3189
